Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS46,OUT035,2113.5808625113386
FDI22,OUT049,3370.2187313911986
NCE43,OUT045,2598.2073318467474
FDZ36,OUT010,1079.6465582449714
FDR13,OUT019,7.849568379538482
FDP46,OUT018,1185.7372897985658
FDW56,OUT019,1131.5937605318272
FDB40,OUT017,2476.9896056614307
FDM28,OUT018,2562.6970212025935
FDV49,OUT013,4211.720855985177
NCS53,OUT018,2185.3522500961585
FDO03,OUT049,3769.0611863750096
FDT15,OUT035,3098.8117578103324
FDD33,OUT049,3751.2788329212767
FDX13,OUT017,4070.889424947529
FDH60,OUT013,3212.241032215439
DRH51,OUT046,1380.4009335986652
NCL07,OUT049,791.1804425143356
FDW51,OUT045,3349.0986323652446
FDF21,OUT019,1142.62474712607
FDH26,OUT019,390.5602183219112
FDJ03,OUT049,975.4876851436222
FDU35,OUT017,1698.2586019788737
DRL01,OUT018,3411.5963841891885
FDE59,OUT045,560.1472243189215
FDI60,OUT035,1242.2179889115785
DRH39,OUT035,1396.8210923365082
FDK36,OUT049,941.8112177150113
FDN52,OUT045,1339.6069109639013
FDU12,OUT017,4288.105690386211
NCT05,OUT027,5473.914921989267
FDS37,OUT027,3337.7113340077426
FDK24,OUT017,891.390613765562
DRF36,OUT013,3059.9807400065097
FDN46,OUT010,-260.73110932087116
NCN06,OUT045,2472.900710232779
FDD59,OUT035,1512.8767343637735
FDM14,OUT045,1708.8998916606017
FDO10,OUT018,715.5258541194917
FDU35,OUT013,1628.7951237890804
NCA30,OUT018,2682.1854118863444
NCO41,OUT049,1650.2171573210649
FDI24,OUT046,2787.7706476307003
FDZ16,OUT046,3077.0749507857327
FDV47,OUT046,1353.6947556411344
FDV16,OUT045,568.067254369943
FDZ22,OUT035,1478.5724568955736
FDO20,OUT010,2114.0960329006084
FDW38,OUT013,988.8947812221288
FDW52,OUT045,2593.0608952727775
FDT43,OUT019,-1035.0948259350757
NCS29,OUT045,4071.911957561384
NCC31,OUT017,2548.0390731636194
FDA21,OUT017,3076.348877759179
FDQ55,OUT046,1921.9413980669024
NCE54,OUT049,1323.5033041649135
FDD45,OUT017,1613.778352786625
NCP17,OUT017,1159.7154598016004
FDR47,OUT035,3208.357506172718
DRM35,OUT013,2832.5482326727647
FDR47,OUT019,1184.143589404273
FDX19,OUT010,1768.6632184944256
FDV22,OUT027,3991.444648309818
FDQ46,OUT027,3233.5373455698714
DRO47,OUT045,1715.1649151759202
FDB44,OUT010,1448.7384078683122
FDN02,OUT010,1328.586991770007
FDW10,OUT045,2712.509134743257
FDJ41,OUT019,2251.194241520733
FDM50,OUT046,1030.638408759471
FDW10,OUT035,2963.9210878139384
FDY48,OUT049,1753.2265257449455
NCE30,OUT027,4791.76109997581
FDO04,OUT045,896.1695197401809
FDQ26,OUT010,-904.6061183936116
NCX29,OUT018,2014.28033822022
FDE39,OUT046,1893.9575915465275
NCR54,OUT027,4510.8604770563925
NCP55,OUT027,2391.0634210260573
FDX22,OUT017,3492.6096849098603
FDI05,OUT035,1378.5974395195387
FDC51,OUT027,3508.6674113598115
FDC10,OUT013,1976.3802550577293
FDJ46,OUT045,2710.6167473116693
FDV10,OUT010,-1115.3983731870203
FDX12,OUT027,5348.473408117435
FDL43,OUT019,-617.3470845287499
DRB13,OUT046,3042.4484380445174
FDF59,OUT027,3498.730714402039
FDT35,OUT049,2820.0758665693747
NCJ19,OUT035,1076.0999180147573
FDT35,OUT018,2464.8371013568913
FDI48,OUT046,879.4618485356095
DRC24,OUT019,525.2211885315342
NCZ05,OUT017,1732.249215344279
FDJ57,OUT049,3096.3202329780506
FDX11,OUT017,3036.7651320601094
FDE09,OUT035,1936.2673587109757
NCK06,OUT049,2008.879927682668
DRE37,OUT017,3098.947789812087
FDV56,OUT046,1759.1628688226808
FDY43,OUT017,2769.901723072842
FDV35,OUT013,2462.4041307559473
FDF05,OUT019,2243.201521887091
FDA36,OUT035,3067.5021472900876
FDS13,OUT027,5588.0130547564195
FDU47,OUT013,2334.398850496831
FDI36,OUT010,1242.7433786805118
FDH48,OUT046,1421.7053872990873
FDZ14,OUT013,2022.3974255864164
FDS46,OUT013,2015.4092159770162
FDE21,OUT017,2004.3283371751681
FDA26,OUT049,3625.9788198048295
FDV12,OUT046,1655.4971149638454
FDL46,OUT019,-30.01128644803373
FDN57,OUT013,2313.87592610777
NCJ18,OUT017,1933.6922591105672
FDO36,OUT045,2782.801800917723
FDX55,OUT018,3147.027641086258
FDT25,OUT019,73.68837073540737
FDD16,OUT049,1319.8835089035333
NCX18,OUT013,3132.0718339079076
NCG55,OUT018,1556.6725999491064
NCV18,OUT049,1410.1063446496084
NCS18,OUT035,1857.8521711338274
FDC37,OUT045,1657.2078148854946
FDE47,OUT046,1991.4168726286039
DRG49,OUT019,1953.6130002544528
FDC39,OUT049,3365.8593283983455
FDH24,OUT019,649.8940793576012
FDV39,OUT027,4619.9726763014505
NCL17,OUT045,2180.2158499605475
NCY53,OUT035,1944.916447042648
FDH52,OUT013,1121.3275279196964
NCD19,OUT018,631.0096066855895
FDI44,OUT046,1241.0741903703408
DRD49,OUT027,5173.649632842044
FDN08,OUT035,2096.346196019064
FDO20,OUT027,5473.090360912352
FDY02,OUT046,4167.0706264309565
FDX23,OUT045,1449.1469689938388
FDX01,OUT017,1971.5811670335943
FDH20,OUT027,3068.7441870779726
NCX41,OUT017,3443.171458919513
FDD21,OUT027,3378.58546814682
DRH11,OUT019,-1024.2463462981113
DRE60,OUT018,3248.2073800295593
FDB10,OUT013,3785.829447852438
FDH38,OUT013,1930.3647924144457
NCL07,OUT018,367.51701835291874
FDD48,OUT046,1829.7552955467297
NCT54,OUT027,2933.5270398812386
FDF32,OUT027,4614.975988339126
DRH51,OUT045,1341.8162864697765
DRG03,OUT035,2603.502577000812
NCY42,OUT019,371.21739823613916
FDH32,OUT017,1629.4163207862925
NCJ06,OUT027,3358.698430995738
FDH47,OUT027,3047.7591771954626
FDZ08,OUT018,1100.5127508546664
FDK16,OUT017,1642.399055453705
DRG01,OUT018,955.0998926500779
NCM53,OUT027,3116.9379543903106
NCB07,OUT035,3234.6170479308603
NCZ06,OUT035,4105.599782799519
FDU48,OUT049,2184.525161076725
NCB55,OUT027,2378.031400312865
FDP15,OUT013,4107.871657317619
FDF17,OUT046,3109.465404768458
NCN06,OUT049,2679.387749660749
DRM48,OUT018,345.87000095889675
FDH10,OUT046,3039.0669751412406
FDC60,OUT018,1176.2081897687826
FDE35,OUT018,737.6838469724519
DRI23,OUT013,2595.969343755999
NCR38,OUT013,3992.0481870845433
FDP04,OUT035,1182.583236947022
NCW17,OUT045,1996.009588805115
FDX34,OUT017,2063.7107877113813
NCK53,OUT045,1493.9829964755124
NCO54,OUT010,-1008.5363084838613
NCH55,OUT046,2015.8766708960302
FDT44,OUT027,3326.016210243549
DRG49,OUT046,3812.206322741399
FDX46,OUT010,-915.6996890958309
DRG36,OUT049,2789.823662798794
FDU37,OUT049,1453.5744015672637
FDK10,OUT049,3031.913838189878
DRF37,OUT027,5579.2982450210975
FDC44,OUT035,1937.0120562874836
FDP15,OUT046,4073.1958046814607
FDZ27,OUT027,2302.3439253866713
FDY22,OUT019,396.4945080479911
DRG51,OUT035,2777.3770434851463
FDN58,OUT045,3670.6662315380227
FDW01,OUT049,2553.355106750847
FDX24,OUT018,1256.1885969384211
FDO51,OUT017,876.3683151725086
FDJ52,OUT027,4035.511526200672
NCY06,OUT010,127.62642409659281
FDE20,OUT018,2455.9965325868175
FDT23,OUT010,-635.9593901603314
FDQ51,OUT046,891.7968817245919
FDE35,OUT046,1044.9180548788595
FDB46,OUT013,3431.459609374492
NCG19,OUT035,3786.505602340111
NCL06,OUT018,3801.7618757153073
FDT36,OUT019,-1351.829210677507
FDC56,OUT049,2028.530149302338
FDJ26,OUT049,3533.7263622485907
FDZ59,OUT017,2806.0461592388465
FDV11,OUT027,4295.261453563176
FDR13,OUT010,-17.859977104248173
FDI15,OUT018,3866.857647225175
FDF47,OUT018,3257.832072235619
NCB54,OUT019,147.31439505876324
NCK19,OUT027,4467.767647724686
FDX16,OUT017,2521.514055368475
FDL50,OUT045,2001.4344575973541
NCE31,OUT035,688.2009291179406
DRJ01,OUT049,2639.680963374476
FDE22,OUT013,2585.579713740074
FDY20,OUT019,-423.5761648753404
NCO14,OUT045,656.9586020019184
NCR50,OUT017,2504.6100573435797
DRM47,OUT017,3121.2313275933975
FDO27,OUT010,-362.607924913234
FDJ20,OUT027,3478.4434321747017
NCX17,OUT013,3705.0174065102783
FDG59,OUT049,740.7843026063355
FDD52,OUT045,1698.4475166608893
FDO48,OUT017,3662.253099220647
FDC59,OUT019,-801.7844151384838
FDS15,OUT018,1494.473036732855
FDB47,OUT035,3474.5206316846397
FDV14,OUT019,-478.6067927766388
FDB27,OUT013,3128.0946888663975
FDA35,OUT035,2180.460784320057
FDN51,OUT018,3904.7433802959345
FDO39,OUT019,1013.7503713339702
FDB28,OUT049,3223.453438466714
DRJ25,OUT046,790.9900190453897
FDH46,OUT027,3116.792505902149
FDI10,OUT045,2713.9442083513436
FDU21,OUT018,323.3654944563453
FDD09,OUT049,2975.44316467801
FDD10,OUT046,2900.346296572673
FDN31,OUT010,1115.2887500272127
FDA46,OUT018,2823.3244240870213
FDM56,OUT046,1737.3904096810306
FDF11,OUT010,1940.9807828101707
FDS32,OUT018,2010.7473805635018
NCM06,OUT013,2432.114928160134
FDZ26,OUT045,3733.391101535154
FDO01,OUT013,2159.921812583904
FDJ46,OUT049,2891.060606995903
FDG26,OUT019,2177.0194644249914
FDZ38,OUT035,2920.739472652928
NCO55,OUT013,1686.2464030150627
FDT60,OUT035,2121.921473152583
FDW37,OUT049,1582.9709934726447
NCK42,OUT018,3106.8067427424135
FDA45,OUT046,2781.8064138068967
FDW55,OUT018,3738.4331717193486
FDY44,OUT017,3264.596110278197
FDQ31,OUT017,1540.8584871587782
FDM09,OUT049,2849.2678070623247
FDH12,OUT018,1407.5769083443697
NCQ43,OUT035,1878.2794587152002
FDT33,OUT035,2859.8673595961027
NCT41,OUT018,2099.124404122078
DRJ25,OUT010,-1125.8152452513154
NCQ41,OUT046,3114.9462939740697
NCN17,OUT049,1712.6183772711595
DRO35,OUT027,3328.433968830396
FDU27,OUT018,558.6994303415208
FDY43,OUT027,4140.604691404102
FDG46,OUT035,2045.2652942580157
DRL49,OUT018,2000.340359940371
NCB55,OUT049,1006.5772033271185
FDK28,OUT049,4189.971191447296
FDO49,OUT045,810.2028974273733
FDT03,OUT013,2931.0327397051315
FDW33,OUT027,3127.8976734352054
FDR02,OUT035,1921.9688458236683
FDF50,OUT013,3189.7848707681155
FDA40,OUT018,1201.156024156608
NCT53,OUT018,2326.414352931593
FDY60,OUT035,2476.6201446099567
FDP44,OUT027,3143.020532523214
NCQ50,OUT045,3309.6328127200854
NCC30,OUT017,2907.7344513405187
FDQ60,OUT018,1686.0656619675037
FDG41,OUT046,1797.3899589045313
FDQ03,OUT046,3788.4805300233666
FDM03,OUT045,1666.8500867804757
FDZ51,OUT018,1283.3017024885403
DRF51,OUT035,763.0829587451824
FDF39,OUT017,4287.417404476237
FDW52,OUT035,2793.1245373326606
FDY22,OUT049,2441.5717809732446
FDG14,OUT013,2471.5208786724074
FDA57,OUT017,788.9788135478705
FDL45,OUT019,131.74183519836834
FDX28,OUT046,1585.9062553411006
NCQ54,OUT013,2721.058551605036
FDH40,OUT045,1271.369692934384
FDU52,OUT035,2655.777545734569
FDT60,OUT010,52.21756504967823
FDK08,OUT045,1572.37453021419
FDN04,OUT049,3014.4796371333337
FDE50,OUT013,3055.283903689012
FDI16,OUT049,980.4871781464633
FDM50,OUT049,1150.889192842928
NCV30,OUT049,1095.1055685728031
FDT44,OUT013,1889.025031030416
FDY60,OUT013,2415.7728055165853
FDT56,OUT017,1101.5935046402292
FDV58,OUT018,2808.3703142056033
FDU04,OUT013,2034.7492760185155
NCN05,OUT027,4369.441089304356
FDI53,OUT018,2326.4254588808926
FDD34,OUT046,2625.4279813607827
FDW47,OUT027,3433.3467630083005
FDT51,OUT027,3289.6855471438244
FDO27,OUT013,1601.7267488342227
NCQ18,OUT018,1313.9378955278323
NCW05,OUT013,1738.7347246730837
FDI15,OUT010,2238.8724474857554
NCH43,OUT010,1475.1717538459698
FDT40,OUT049,2112.1272034161025
NCG19,OUT017,3732.728502173616
NCM30,OUT035,804.1270158227876
FDB38,OUT017,2684.559616019058
FDB22,OUT046,2447.7048802018116
FDC58,OUT046,773.7707448256089
NCI29,OUT013,2252.901839403353
FDA23,OUT010,-296.35795314035795
DRG48,OUT013,2315.3921585025814
FDV21,OUT013,2013.6927305355716
NCG18,OUT019,-275.40199929654307
FDG40,OUT045,525.3906112383639
FDU24,OUT018,1291.3470712539554
FDA22,OUT049,2743.1944646624797
FDY35,OUT046,823.8341571920017
FDJ15,OUT045,2876.6119112027027
NCW18,OUT018,3442.365727014618
FDK56,OUT018,2721.040827769913
FDF44,OUT046,2156.31814389218
FDP51,OUT049,2055.630114046367
FDU22,OUT027,3324.8722814745806
FDM28,OUT017,2933.020533210788
NCL42,OUT046,3836.793873443561
FDJ15,OUT019,1093.2641566140069
FDI32,OUT018,1527.990501929995
DRL11,OUT046,2519.484086414215
DRO59,OUT018,938.9940638333151
FDA07,OUT019,125.95297368320962
NCO53,OUT013,2883.7867144804063
FDO21,OUT045,3539.0525041326555
FDW39,OUT045,2812.0837781760374
NCV17,OUT013,2120.2737626056996
FDE22,OUT046,2520.692270107781
NCB06,OUT018,2213.2043088353203
DRF48,OUT017,3057.8514149756443
FDB05,OUT013,3942.56580723127
FDP28,OUT027,5581.523373160952
FDP23,OUT046,3479.6351938828457
NCS41,OUT018,2601.2993085436174
FDS40,OUT018,391.09864085524487
FDA16,OUT017,3597.7372178335286
FDN20,OUT035,2815.64226392371
FDF04,OUT027,5548.034239291924
DRG36,OUT018,2409.192470464289
FDW16,OUT018,1273.4043066426225
FDU09,OUT017,1042.201151530186
FDW01,OUT046,2455.467021321466
FDB15,OUT045,4095.153941775384
NCJ17,OUT049,1442.4371909087768
NCT18,OUT018,2596.8090879161095
FDG16,OUT018,3109.3272979339235
FDP27,OUT017,3123.8885579825546
FDQ44,OUT027,3404.017754012209
FDL50,OUT027,3510.7000299213287
FDW57,OUT027,4330.89599153577
FDS34,OUT013,1913.1890280969133
NCV30,OUT035,1124.498943408096
FDD26,OUT018,2696.496687847547
FDA03,OUT045,2330.859088318086
FDS27,OUT018,2875.2383175131827
FDM12,OUT013,3044.992352337769
NCV42,OUT027,3194.257744853941
NCS41,OUT046,2902.9418440223517
FDN56,OUT018,2024.6832335483382
DRK59,OUT046,3682.5396953180298
NCG18,OUT046,1643.9431235177442
NCN26,OUT017,1977.3190761590154
FDI60,OUT027,2531.212317633786
NCI43,OUT049,915.3999289488734
NCL17,OUT049,2346.2479697734384
FDQ19,OUT019,1974.5022010549824
FDY43,OUT049,2759.9450039001276
FDR36,OUT049,851.566360046852
FDJ58,OUT049,2865.368741992632
DRY23,OUT045,683.0083973938309
FDK26,OUT027,4477.534165162078
DRH03,OUT045,1453.6971972206493
FDC10,OUT010,33.253902742765945
FDD23,OUT013,3033.4195808487025
FDP32,OUT045,1962.6810903645546
FDO31,OUT035,1494.3982630449766
FDQ57,OUT013,2350.222911630337
FDX32,OUT027,3782.6672397930274
FDC39,OUT027,4749.036995112173
FDU55,OUT046,4133.819443044339
FDL45,OUT013,2009.7156548364756
DRK37,OUT049,3106.8831065676236
FDK22,OUT013,3445.542910986373
DRG37,OUT027,3929.4872269826383
FDK22,OUT017,3502.513520110173
DRH36,OUT018,911.1520842905463
DRC36,OUT018,2508.4548242327887
DRE03,OUT027,2215.985919840562
FDF34,OUT046,3172.0443486239574
FDZ22,OUT046,1337.2945989919099
FDC44,OUT010,-95.56682132731999
FDN31,OUT027,4430.334682260009
FDO03,OUT017,3783.706882992131
FDA01,OUT049,1124.7723294702923
NCH42,OUT049,3722.719320028522
FDF46,OUT018,1586.0694900152866
DRL35,OUT046,747.4823522135863
FDW46,OUT049,1180.4881984353574
FDB58,OUT046,2303.1187987630765
FDD47,OUT018,2430.1194497738825
NCO17,OUT045,1822.3407357639446
FDJ26,OUT017,3539.419911332735
FDU37,OUT045,1268.8740701874947
