Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDH22,OUT018,1752.2524400000002
FDQ27,OUT013,1879.2570116129032
FDT33,OUT046,2286.413267368421
FDC56,OUT045,1827.8328454545451
FDF14,OUT046,2649.1102324324333
FDQ39,OUT017,2939.348476190474
NCM43,OUT017,2644.4778427083324
FDS46,OUT035,1987.2510486486474
FDI22,OUT049,3454.0625591549287
NCE43,OUT045,2644.4778427083324
FDZ36,OUT010,482.6995426229507
FDR13,OUT019,281.48208181818177
FDP46,OUT018,1202.6567333333335
FDW56,OUT019,482.6995426229507
FDB40,OUT017,2644.4778427083324
FDM28,OUT018,2778.589317525773
FDV49,OUT013,4433.304032653062
NCS53,OUT018,2232.8470218487396
FDO03,OUT049,4340.218358415841
FDT15,OUT035,3384.108064242424
FDD33,OUT049,3454.0625591549287
FDX13,OUT017,4433.304032653062
FDH60,OUT013,2893.8398258992806
DRH51,OUT046,1284.7897668711655
NCL07,OUT049,677.1027476190472
FDW51,OUT045,3737.2957751824806
FDF21,OUT019,482.6995426229507
FDH26,OUT019,281.48208181818177
FDJ03,OUT049,713.8586545454549
FDU35,OUT017,1461.8437959999999
DRL01,OUT018,3327.952582926828
FDE59,OUT045,583.8145788617886
FDI60,OUT035,1103.1862133333336
DRH39,OUT035,1284.7897668711655
FDK36,OUT049,713.8586545454549
FDN52,OUT045,1435.9121343750003
FDU12,OUT017,4034.300306896552
NCT05,OUT027,6280.890879999999
FDS37,OUT027,3242.0620715328487
FDK24,OUT017,798.2176035398231
DRF36,OUT013,2893.8398258992806
FDN46,OUT010,219.21852093023253
NCN06,OUT045,2503.5013364485985
FDD59,OUT035,1435.9121343750003
FDM14,OUT045,1649.2997859999994
FDO10,OUT018,796.6402682539683
FDU35,OUT013,1461.8437959999999
NCA30,OUT018,2893.8398258992806
NCO41,OUT049,1682.2122382352939
FDI24,OUT046,2778.589317525773
FDZ16,OUT046,2939.348476190474
FDV47,OUT046,1284.7897668711655
FDV16,OUT045,583.8145788617886
FDZ22,OUT035,1458.4550080536915
FDO20,OUT010,584.7577647727271
FDW38,OUT013,796.6402682539683
FDW52,OUT045,3053.0998777777795
FDT43,OUT019,165.91858165137614
NCS29,OUT045,4034.300306896552
NCC31,OUT017,2649.1102324324333
FDA21,OUT017,2939.348476190474
FDQ55,OUT046,1922.1493817142857
NCE54,OUT049,1103.1862133333336
FDD45,OUT017,1435.9121343750003
NCP17,OUT017,1103.1862133333336
FDR47,OUT035,2939.348476190474
DRM35,OUT013,3259.5620849056622
FDR47,OUT019,482.6995426229507
FDX19,OUT010,584.7577647727271
FDV22,OUT027,4117.317712631579
FDQ46,OUT027,3242.0620715328487
DRO47,OUT045,1461.8437959999999
FDB44,OUT010,584.7577647727271
FDN02,OUT010,584.7577647727271
FDW10,OUT045,2552.0052351851864
FDJ41,OUT019,584.7577647727271
FDM50,OUT046,935.0323883040934
FDW10,OUT035,2552.0052351851864
FDY48,OUT049,1573.0706258064513
NCE30,OUT027,5329.314724444444
FDO04,OUT045,935.0323883040934
FDQ26,OUT010,165.91858165137614
NCX29,OUT018,2232.8470218487396
FDE39,OUT046,1922.1493817142857
NCR54,OUT027,5329.314724444444
NCP55,OUT027,1378.2631852760744
FDX22,OUT017,3643.5197259842516
FDI05,OUT035,1103.1862133333336
FDC51,OUT027,3242.0620715328487
FDC10,OUT013,1987.2510486486474
FDJ46,OUT045,3259.5620849056622
FDV10,OUT010,92.67548155339804
FDX12,OUT027,6280.890879999999
FDL43,OUT019,165.91858165137614
DRB13,OUT046,2752.9709346534646
FDF59,OUT027,3242.0620715328487
FDT35,OUT049,2453.7477006993017
NCJ19,OUT035,935.0323883040934
FDT35,OUT018,2232.8470218487396
FDI48,OUT046,713.8586545454549
DRC24,OUT019,346.89728372093026
NCZ05,OUT017,1879.2570116129032
FDJ57,OUT049,3384.108064242424
FDX11,OUT017,3384.108064242424
FDE09,OUT035,1649.2997859999994
NCK06,OUT049,2243.6695967213113
DRE37,OUT017,2939.348476190474
FDV56,OUT046,1682.2122382352939
FDY43,OUT017,3053.0998777777795
FDV35,OUT013,2453.7477006993017
FDF05,OUT019,584.7577647727271
FDA36,OUT035,2752.9709346534646
FDS13,OUT027,6280.890879999999
FDU47,OUT013,2309.2007980000008
FDI36,OUT010,482.6995426229507
FDH48,OUT046,1284.7897668711655
FDZ14,OUT013,1987.2510486486474
FDS46,OUT013,1987.2510486486474
FDE21,OUT017,1922.1493817142857
FDA26,OUT049,3454.0625591549287
FDV12,OUT046,1879.2570116129032
FDL46,OUT019,281.48208181818177
FDN57,OUT013,2309.2007980000008
NCJ18,OUT017,1922.1493817142857
FDO36,OUT045,3259.5620849056622
FDX55,OUT018,3327.952582926828
FDT25,OUT019,281.48208181818177
FDD16,OUT049,1103.1862133333336
NCX18,OUT013,2752.9709346534646
NCG55,OUT018,1752.2524400000002
NCV18,OUT049,1458.4550080536915
NCS18,OUT035,1879.2570116129032
FDC37,OUT045,1649.2997859999994
FDE47,OUT046,1987.2510486486474
DRG49,OUT019,584.7577647727271
FDC39,OUT049,3454.0625591549287
FDH24,OUT019,346.89728372093026
FDV39,OUT027,5329.314724444444
NCL17,OUT045,1827.8328454545451
NCY53,OUT035,1922.1493817142857
FDH52,OUT013,1103.1862133333336
NCD19,OUT018,796.6402682539683
FDI44,OUT046,1103.1862133333336
DRD49,OUT027,6280.890879999999
FDN08,OUT035,2142.7435709401707
FDO20,OUT027,6280.890879999999
FDY02,OUT046,4034.300306896552
FDX23,OUT045,1435.9121343750003
FDX01,OUT017,1922.1493817142857
FDH20,OUT027,2517.8820884848496
NCX41,OUT017,3945.4325672131167
FDD21,OUT027,3242.0620715328487
DRH11,OUT019,165.91858165137614
DRE60,OUT018,3327.952582926828
FDB10,OUT013,3454.0625591549287
FDH38,OUT013,1922.1493817142857
NCL07,OUT018,507.046403669725
FDD48,OUT046,1922.1493817142857
NCT54,OUT027,2517.8820884848496
FDF32,OUT027,5329.314724444444
DRH51,OUT045,1284.7897668711655
DRG03,OUT035,2644.4778427083324
NCY42,OUT019,281.48208181818177
FDH32,OUT017,1573.0706258064513
NCJ06,OUT027,3242.0620715328487
FDH47,OUT027,2517.8820884848496
FDZ08,OUT018,1202.6567333333335
FDK16,OUT017,1573.0706258064513
DRG01,OUT018,1103.1862133333336
NCM53,OUT027,2517.8820884848496
NCB07,OUT035,3130.004904950495
NCZ06,OUT035,4034.300306896552
FDU48,OUT049,1987.2510486486474
NCB55,OUT027,1378.2631852760744
FDP15,OUT013,4433.304032653062
FDF17,OUT046,3391.5912527272717
NCN06,OUT049,2503.5013364485985
DRM48,OUT018,507.046403669725
FDH10,OUT046,2939.348476190474
FDC60,OUT018,1458.4550080536915
FDE35,OUT018,796.6402682539683
DRI23,OUT013,2453.7477006993017
NCR38,OUT013,4034.300306896552
FDP04,OUT035,935.0323883040934
NCW17,OUT045,1827.8328454545451
FDX34,OUT017,1987.2510486486474
NCK53,OUT045,1682.2122382352939
NCO54,OUT010,165.91858165137614
NCH55,OUT046,2243.6695967213113
FDT44,OUT027,3242.0620715328487
DRG49,OUT046,3454.0625591549287
FDX46,OUT010,165.91858165137614
DRG36,OUT049,3259.5620849056622
FDU37,OUT049,1202.6567333333335
FDK10,OUT049,3384.108064242424
DRF37,OUT027,6280.890879999999
FDC44,OUT035,1922.1493817142857
FDP15,OUT046,4433.304032653062
FDZ27,OUT027,1378.2631852760744
FDY22,OUT019,281.48208181818177
DRG51,OUT035,2644.4778427083324
FDN58,OUT045,4340.218358415841
FDW01,OUT049,2644.4778427083324
FDX24,OUT018,1202.6567333333335
FDO51,OUT017,677.1027476190472
FDJ52,OUT027,4117.317712631579
NCY06,OUT010,281.48208181818177
FDE20,OUT018,2232.8470218487396
FDT23,OUT010,165.91858165137614
FDQ51,OUT046,713.8586545454549
FDE35,OUT046,935.0323883040934
FDB46,OUT013,3454.0625591549287
NCG19,OUT035,3737.2957751824806
NCL06,OUT018,3327.952582926828
FDT36,OUT019,92.67548155339804
FDC56,OUT049,2142.7435709401707
FDJ26,OUT049,3454.0625591549287
FDZ59,OUT017,2503.5013364485985
FDV11,OUT027,4117.317712631579
FDR13,OUT010,281.48208181818177
FDI15,OUT018,3327.952582926828
FDF47,OUT018,3327.952582926828
NCB54,OUT019,281.48208181818177
NCK19,OUT027,5329.314724444444
FDX16,OUT017,3053.0998777777795
FDL50,OUT045,1827.8328454545451
NCE31,OUT035,583.8145788617886
DRJ01,OUT049,2503.5013364485985
FDE22,OUT013,2649.1102324324333
FDY20,OUT019,219.21852093023253
NCO14,OUT045,677.1027476190472
NCR50,OUT017,2453.7477006993017
DRM47,OUT017,3391.5912527272717
FDO27,OUT010,219.21852093023253
FDJ20,OUT027,3242.0620715328487
NCX17,OUT013,3454.0625591549287
FDG59,OUT049,583.8145788617886
FDD52,OUT045,1879.2570116129032
FDO48,OUT017,3945.4325672131167
FDC59,OUT019,165.91858165137614
FDS15,OUT018,1372.6884907407407
FDB47,OUT035,3737.2957751824806
FDV14,OUT019,219.21852093023253
FDB27,OUT013,2893.8398258992806
FDA35,OUT035,1987.2510486486474
FDN51,OUT018,3327.952582926828
FDO39,OUT019,482.6995426229507
FDB28,OUT049,3391.5912527272717
DRJ25,OUT046,713.8586545454549
FDH46,OUT027,2517.8820884848496
FDI10,OUT045,3259.5620849056622
FDU21,OUT018,507.046403669725
FDD09,OUT049,2552.0052351851864
FDD10,OUT046,2552.0052351851864
FDN31,OUT010,482.6995426229507
FDA46,OUT018,2893.8398258992806
FDM56,OUT046,1649.2997859999994
FDF11,OUT010,584.7577647727271
FDS32,OUT018,1752.2524400000002
NCM06,OUT013,2286.413267368421
FDZ26,OUT045,3737.2957751824806
FDO01,OUT013,2243.6695967213113
FDJ46,OUT049,2552.0052351851864
FDG26,OUT019,584.7577647727271
FDZ38,OUT035,2778.589317525773
NCO55,OUT013,1879.2570116129032
FDT60,OUT035,2142.7435709401707
FDW37,OUT049,1202.6567333333335
NCK42,OUT018,3327.952582926828
FDA45,OUT046,2552.0052351851864
FDW55,OUT018,3327.952582926828
FDY44,OUT017,3130.004904950495
FDQ31,OUT017,1435.9121343750003
FDM09,OUT049,2778.589317525773
FDH12,OUT018,1372.6884907407407
NCQ43,OUT035,1879.2570116129032
FDT33,OUT035,2286.413267368421
NCT41,OUT018,2232.8470218487396
DRJ25,OUT010,165.91858165137614
NCQ41,OUT046,3130.004904950495
NCN17,OUT049,1461.8437959999999
DRO35,OUT027,3242.0620715328487
FDU27,OUT018,713.8586545454549
FDY43,OUT027,4117.317712631579
FDG46,OUT035,1922.1493817142857
DRL49,OUT018,2232.8470218487396
NCB55,OUT049,796.6402682539683
FDK28,OUT049,4433.304032653062
FDO49,OUT045,713.8586545454549
FDT03,OUT013,2752.9709346534646
FDW33,OUT027,2517.8820884848496
FDR02,OUT035,1649.2997859999994
FDF50,OUT013,2893.8398258992806
FDA40,OUT018,1202.6567333333335
NCT53,OUT018,2232.8470218487396
FDY60,OUT035,2309.2007980000008
FDP44,OUT027,2517.8820884848496
NCQ50,OUT045,3945.4325672131167
NCC30,OUT017,2778.589317525773
FDQ60,OUT018,1752.2524400000002
FDG41,OUT046,1879.2570116129032
FDQ03,OUT046,3454.0625591549287
FDM03,OUT045,1461.8437959999999
FDZ51,OUT018,1202.6567333333335
DRF51,OUT035,677.1027476190472
FDF39,OUT017,4034.300306896552
FDW52,OUT035,2644.4778427083324
FDY22,OUT049,3053.0998777777795
FDG14,OUT013,2286.413267368421
FDA57,OUT017,677.1027476190472
FDL45,OUT019,281.48208181818177
FDX28,OUT046,1461.8437959999999
NCQ54,OUT013,3053.0998777777795
FDH40,OUT045,1458.4550080536915
FDU52,OUT035,2286.413267368421
FDT60,OUT010,281.48208181818177
FDK08,OUT045,1879.2570116129032
FDN04,OUT049,2552.0052351851864
FDE50,OUT013,2752.9709346534646
FDI16,OUT049,713.8586545454549
FDM50,OUT049,796.6402682539683
NCV30,OUT049,796.6402682539683
FDT44,OUT013,1922.1493817142857
FDY60,OUT013,2649.1102324324333
FDT56,OUT017,935.0323883040934
FDV58,OUT018,2893.8398258992806
FDU04,OUT013,2243.6695967213113
NCN05,OUT027,5329.314724444444
FDI53,OUT018,2232.8470218487396
FDD34,OUT046,2649.1102324324333
FDW47,OUT027,3242.0620715328487
FDT51,OUT027,3242.0620715328487
FDO27,OUT013,1879.2570116129032
NCQ18,OUT018,1372.6884907407407
NCW05,OUT013,1879.2570116129032
FDI15,OUT010,584.7577647727271
NCH43,OUT010,584.7577647727271
FDT40,OUT049,2142.7435709401707
NCG19,OUT017,3737.2957751824806
NCM30,OUT035,677.1027476190472
FDB38,OUT017,2453.7477006993017
FDB22,OUT046,2503.5013364485985
FDC58,OUT046,677.1027476190472
NCI29,OUT013,2309.2007980000008
FDA23,OUT010,219.21852093023253
DRG48,OUT013,2649.1102324324333
FDV21,OUT013,2142.7435709401707
NCG18,OUT019,219.21852093023253
FDG40,OUT045,583.8145788617886
FDU24,OUT018,1372.6884907407407
FDA22,OUT049,2286.413267368421
FDY35,OUT046,798.2176035398231
FDJ15,OUT045,3384.108064242424
NCW18,OUT018,3327.952582926828
FDK56,OUT018,2893.8398258992806
FDF44,OUT046,1987.2510486486474
FDP51,OUT049,2142.7435709401707
FDU22,OUT027,3242.0620715328487
FDM28,OUT017,2778.589317525773
NCL42,OUT046,4340.218358415841
FDJ15,OUT019,482.6995426229507
FDI32,OUT018,1752.2524400000002
DRL11,OUT046,2286.413267368421
DRO59,OUT018,1103.1862133333336
FDA07,OUT019,281.48208181818177
NCO53,OUT013,3384.108064242424
FDO21,OUT045,3643.5197259842516
FDW39,OUT045,3259.5620849056622
NCV17,OUT013,2243.6695967213113
FDE22,OUT046,2649.1102324324333
NCB06,OUT018,2232.8470218487396
DRF48,OUT017,3384.108064242424
FDB05,OUT013,3454.0625591549287
FDP28,OUT027,6280.890879999999
FDP23,OUT046,3945.4325672131167
NCS41,OUT018,3384.108064242424
FDS40,OUT018,507.046403669725
FDA16,OUT017,3945.4325672131167
FDN20,OUT035,2453.7477006993017
FDF04,OUT027,6280.890879999999
DRG36,OUT018,2232.8470218487396
FDW16,OUT018,1458.4550080536915
FDU09,OUT017,935.0323883040934
FDW01,OUT046,2644.4778427083324
FDB15,OUT045,4433.304032653062
NCJ17,OUT049,1458.4550080536915
NCT18,OUT018,3384.108064242424
FDG16,OUT018,3327.952582926828
FDP27,OUT017,3391.5912527272717
FDQ44,OUT027,3242.0620715328487
FDL50,OUT027,3242.0620715328487
FDW57,OUT027,5329.314724444444
FDS34,OUT013,1922.1493817142857
NCV30,OUT035,935.0323883040934
FDD26,OUT018,3384.108064242424
FDA03,OUT045,2453.7477006993017
FDS27,OUT018,2752.9709346534646
FDM12,OUT013,2893.8398258992806
NCV42,OUT027,3242.0620715328487
NCS41,OUT046,3384.108064242424
FDN56,OUT018,1752.2524400000002
DRK59,OUT046,3454.0625591549287
NCG18,OUT046,1682.2122382352939
NCN26,OUT017,1922.1493817142857
FDI60,OUT027,1378.2631852760744
NCI43,OUT049,713.8586545454549
NCL17,OUT049,2309.2007980000008
FDQ19,OUT019,584.7577647727271
FDY43,OUT049,3053.0998777777795
FDR36,OUT049,677.1027476190472
FDJ58,OUT049,2778.589317525773
DRY23,OUT045,677.1027476190472
FDK26,OUT027,5329.314724444444
DRH03,OUT045,1573.0706258064513
FDC10,OUT010,281.48208181818177
FDD23,OUT013,2893.8398258992806
FDP32,OUT045,1827.8328454545451
FDO31,OUT035,1458.4550080536915
FDQ57,OUT013,2649.1102324324333
FDX32,OUT027,4117.317712631579
FDC39,OUT027,5329.314724444444
FDU55,OUT046,4433.304032653062
FDL45,OUT013,2243.6695967213113
DRK37,OUT049,3391.5912527272717
FDK22,OUT013,3643.5197259842516
DRG37,OUT027,4117.317712631579
FDK22,OUT017,3643.5197259842516
DRH36,OUT018,1103.1862133333336
DRC36,OUT018,3259.5620849056622
DRE03,OUT027,1378.2631852760744
FDF34,OUT046,2752.9709346534646
FDZ22,OUT046,1458.4550080536915
FDC44,OUT010,281.48208181818177
FDN31,OUT027,5329.314724444444
FDO03,OUT017,4340.218358415841
FDA01,OUT049,796.6402682539683
NCH42,OUT049,3643.5197259842516
FDF46,OUT018,1752.2524400000002
DRL35,OUT046,677.1027476190472
FDW46,OUT049,1103.1862133333336
FDB58,OUT046,2309.2007980000008
FDD47,OUT018,2232.8470218487396
NCO17,OUT045,1827.8328454545451
FDJ26,OUT017,3737.2957751824806
FDU37,OUT045,1435.9121343750003
