Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRH51,OUT046,1444.3712671089152
NCL07,OUT049,670.4436041878675
FDW51,OUT045,3636.869663641969
FDF21,OUT019,493.9280218349569
FDH26,OUT019,285.18505614399146
FDJ03,OUT049,737.473006403875
FDU35,OUT017,1543.9420049762891
DRL01,OUT018,3621.3694077195555
FDE59,OUT045,662.5321023945179
FDI60,OUT035,1061.9980679739026
DRH39,OUT035,1283.2422906423556
FDK36,OUT049,736.9379482827768
FDN52,OUT045,1428.258085357552
FDU12,OUT017,4066.53925946138
NCT05,OUT027,5844.302763199845
FDS37,OUT027,2935.9735393454234
FDK24,OUT017,733.0448773508034
DRF36,OUT013,3066.324914380692
FDN46,OUT010,242.57364883104418
NCN06,OUT045,2557.0561966350447
FDD59,OUT035,1290.1078790595616
FDM14,OUT045,1580.5477166690355
FDO10,OUT018,927.3497972385032
FDU35,OUT013,1548.5276687491644
NCA30,OUT018,3062.5824682660373
NCO41,OUT049,1541.2749193739273
FDI24,OUT046,2850.4799488704266
FDZ16,OUT046,3065.0718265760906
FDV47,OUT046,1400.8615878654166
FDV16,OUT045,662.5321023945179
FDZ22,OUT035,1377.9895869375366
FDO20,OUT010,569.2581112681524
FDW38,OUT013,1027.60129619755
FDW52,OUT045,2562.9479751069193
FDT43,OUT019,131.5854796271883
NCS29,OUT045,4084.3016627659713
NCC31,OUT017,2506.9201553258144
FDA21,OUT017,3066.324914380692
FDQ55,OUT046,1955.6997955258457
NCE54,OUT049,1206.7843486588824
FDD45,OUT017,1528.7827995396583
NCP17,OUT017,1061.9980679739026
FDR47,OUT035,3065.0718265760906
DRM35,OUT013,2862.8692516482142
FDR47,OUT019,512.1229336076289
FDX19,OUT010,568.1762101522787
FDV22,OUT027,4132.787959035501
FDQ46,OUT027,2931.0381257664726
DRO47,OUT045,1723.2764620883827
FDB44,OUT010,556.3252684618752
FDN02,OUT010,556.3452045021833
FDW10,OUT045,2848.451416147008
FDJ41,OUT019,564.1322526547153
FDM50,OUT046,963.3178798849802
FDW10,OUT035,2862.8692516482142
FDY48,OUT049,1568.6972332979929
NCE30,OUT027,5842.580873535708
FDO04,OUT045,918.8272938289822
FDQ26,OUT010,131.5854796271883
NCX29,OUT018,2500.68096870943
FDE39,OUT046,1955.6997955258457
NCR54,OUT027,5757.980540179544
NCP55,OUT027,1258.5569064656129
FDX22,OUT017,3644.3858456487274
FDI05,OUT035,1089.74809485838
FDC51,OUT027,2987.612842562794
FDC10,OUT013,1991.6832772144903
FDJ46,OUT045,2848.451416147008
FDV10,OUT010,131.5854796271883
FDX12,OUT027,5844.302763199845
FDL43,OUT019,162.0417206768572
DRB13,OUT046,3066.324914380692
FDF59,OUT027,2991.8595223005846
FDT35,OUT049,2652.1526578887883
NCJ19,OUT035,918.8272938289822
FDT35,OUT018,2708.017622671658
FDI48,OUT046,738.3765836952532
DRC24,OUT019,368.26581946417775
NCZ05,OUT017,1571.1506598853712
FDJ57,OUT049,3066.324914380692
FDX11,OUT017,3065.0718265760906
FDE09,OUT035,1683.9489694301362
NCK06,OUT049,2004.7535202516551
DRE37,OUT017,3065.0718265760906
FDV56,OUT046,1571.1506598853712
FDY43,OUT017,2647.379237654617
FDV35,OUT013,2506.9201553258144
FDF05,OUT019,566.5498344966035
FDA36,OUT035,3066.324914380692
FDS13,OUT027,5842.580873535708
FDU47,OUT013,2048.9210115431797
FDI36,OUT010,513.9032748904618
FDH48,OUT046,1446.4691908957539
FDZ14,OUT013,2007.5847062180792
FDS46,OUT013,2007.5847062180792
FDE21,OUT017,1955.6997955258457
FDA26,OUT049,3723.2885585798767
FDV12,OUT046,1548.553084005797
FDL46,OUT019,275.90408795572336
FDN57,OUT013,2059.6757084796623
NCJ18,OUT017,1955.6997955258457
FDO36,OUT045,2976.5210582126538
FDX55,OUT018,3489.212152137794
FDT25,OUT019,277.2880937490366
FDD16,OUT049,1114.7797611335657
NCX18,OUT013,3066.324914380692
NCG55,OUT018,1948.2431908558376
NCV18,OUT049,1388.2189885823138
NCS18,OUT035,1573.5904782222528
FDC37,OUT045,1573.5904782222528
FDE47,OUT046,2007.5847062180792
DRG49,OUT019,564.6609546052874
FDC39,OUT049,3434.07827795907
FDH24,OUT019,377.2876284520106
FDV39,OUT027,5831.083715101496
NCL17,OUT045,2110.0002934639274
NCY53,OUT035,1932.9944314220359
FDH52,OUT013,1228.300880493354
NCD19,OUT018,915.4968323575157
FDI44,OUT046,1251.1803675636081
DRD49,OUT027,5842.580873535708
FDN08,OUT035,1981.282418897897
FDO20,OUT027,5842.580873535708
FDY02,OUT046,4075.176633997854
FDX23,OUT045,1518.3012037417702
FDX01,OUT017,1955.6997955258457
FDH20,OUT027,2845.6080812435207
NCX41,OUT017,3651.788221993278
FDD21,OUT027,2935.9735393454234
DRH11,OUT019,131.5854796271883
DRE60,OUT018,3586.1085701167867
FDB10,OUT013,3880.7452575089105
FDH38,OUT013,1955.6997955258457
NCL07,OUT018,666.1039162574168
FDD48,OUT046,1932.9944314220359
NCT54,OUT027,2777.645425032684
FDF32,OUT027,5829.361825437356
DRH51,OUT045,1460.5709934848753
DRG03,OUT035,2511.1753035158254
NCY42,OUT019,290.7390680545702
FDH32,OUT017,1538.5391844930743
NCJ06,OUT027,2949.9562895010454
FDH47,OUT027,2845.6080812435207
FDZ08,OUT018,1388.7536548843416
FDK16,OUT017,1538.5391844930743
DRG01,OUT018,1213.9171881180382
NCM53,OUT027,2868.191928692578
NCB07,OUT035,3066.324914380692
NCZ06,OUT035,3984.073927689306
FDU48,OUT049,2018.3647858807149
NCB55,OUT027,1264.402119312551
FDP15,OUT013,4076.395431997462
FDF17,OUT046,3066.324914380692
NCN06,OUT049,2564.976507830338
DRM48,OUT018,665.3517378408795
FDH10,OUT046,3066.324914380692
FDC60,OUT018,1466.8594038212552
FDE35,OUT018,932.1786163100531
DRI23,OUT013,2559.084729358464
NCR38,OUT013,3974.771764369001
FDP04,OUT035,1049.6730608080516
NCW17,OUT045,2018.3647858807149
FDX34,OUT017,2007.5847062180792
NCK53,OUT045,1543.9420049762891
NCO54,OUT010,131.5854796271883
NCH55,OUT046,2010.4033038765238
FDT44,OUT027,2935.9735393454234
DRG49,OUT046,3889.733621000622
FDX46,OUT010,131.5854796271883
DRG36,OUT049,2791.364417815325
FDU37,OUT049,1312.742969713436
FDK10,OUT049,3019.086777668191
DRF37,OUT027,5842.580873535708
FDC44,OUT035,1831.558540532725
FDP15,OUT046,4050.2038495423276
FDZ27,OUT027,1045.7039274194449
FDY22,OUT019,309.31664732171015
DRG51,OUT035,2583.244942078703
FDN58,OUT045,3832.6559086154784
FDW01,OUT049,2506.9201553258144
FDX24,OUT018,1520.847966719707
FDO51,OUT017,668.0209099132659
FDJ52,OUT027,4237.465480760218
NCY06,OUT010,275.11743852435444
FDE20,OUT018,2657.130297931672
FDT23,OUT010,153.3386019468556
FDQ51,OUT046,736.3427932577699
FDE35,OUT046,1059.1316070892776
FDB46,OUT013,3635.674083506694
NCG19,OUT035,3810.0517784269705
NCL06,OUT018,3902.5066046466136
FDT36,OUT019,131.5854796271883
FDC56,OUT049,2007.5847062180792
FDJ26,OUT049,3630.6859838942487
FDZ59,OUT017,2668.6790041605213
FDV11,OUT027,4436.280427731141
FDR13,OUT010,270.0822377559038
FDI15,OUT018,3892.7764370910813
FDF47,OUT018,3572.997043575455
NCB54,OUT019,282.0018042956476
NCK19,OUT027,5694.95282628747
FDX16,OUT017,2500.68096870943
FDL50,OUT045,2010.4033038765238
NCE31,OUT035,662.5321023945179
DRJ01,OUT049,2559.084729358464
FDE22,OUT013,2548.855655702164
FDY20,OUT019,212.0466904312009
NCO14,OUT045,681.3560537457291
NCR50,OUT017,2500.68096870943
DRM47,OUT017,3066.324914380692
FDO27,OUT010,232.9175946460934
FDJ20,OUT027,2987.612842562794
NCX17,OUT013,3827.3092742639237
FDG59,OUT049,664.0146710757034
FDD52,OUT045,1578.1299927848218
FDO48,OUT017,3754.537819690231
FDC59,OUT019,136.7228080969717
FDS15,OUT018,1575.8596100117843
FDB47,OUT035,3647.317309693973
FDV14,OUT019,204.0357388427285
FDB27,OUT013,3066.324914380692
FDA35,OUT035,2007.5847062180792
FDN51,OUT018,3905.5938770916873
FDO39,OUT019,465.0791135138351
FDB28,OUT049,3065.0718265760906
DRJ25,OUT046,738.3765836952532
FDH46,OUT027,2865.4956504484953
FDI10,OUT045,2848.451416147008
FDU21,OUT018,662.3903458726627
FDD09,OUT049,2995.5921325469694
FDD10,OUT046,2961.5130687730875
FDN31,OUT010,510.9410910786926
FDA46,OUT018,3062.5824682660373
FDM56,OUT046,1575.8596100117843
FDF11,OUT010,567.7281981773863
FDS32,OUT018,2020.9395306124654
NCM06,OUT013,2506.9201553258144
FDZ26,OUT045,3884.231185344086
FDO01,OUT013,2018.3647858807149
FDJ46,OUT049,2850.4799488704266
FDG26,OUT019,566.5498344966035
FDZ38,OUT035,2850.4799488704266
NCO55,OUT013,1571.1506598853712
FDT60,OUT035,2007.5847062180792
FDW37,OUT049,1507.0924483321546
NCK42,OUT018,3477.1217314865908
FDA45,OUT046,2849.2268610658252
FDW55,OUT018,3824.6940283340045
FDY44,OUT017,3066.324914380692
FDQ31,OUT017,1431.8440174480359
FDM09,OUT049,2844.8853754266597
FDH12,OUT018,1571.1506598853712
NCQ43,OUT035,1630.817650280355
FDT33,OUT035,2647.379237654617
NCT41,OUT018,2500.68096870943
DRJ25,OUT010,131.5854796271883
NCQ41,OUT046,3066.324914380692
NCN17,OUT049,1560.994174587907
DRO35,OUT027,2935.9735393454234
FDU27,OUT018,733.8432464223647
FDY43,OUT027,4262.19160329761
FDG46,OUT035,1955.6997955258457
DRL49,OUT018,2463.1942228702665
NCB55,OUT049,923.2699256309772
FDK28,OUT049,4079.747658334806
FDO49,OUT045,736.1076909733162
FDT03,OUT013,3066.324914380692
FDW33,OUT027,2868.191928692578
FDR02,OUT035,1669.619301157884
FDF50,OUT013,3074.4944273250626
FDA40,OUT018,1482.0123232809483
NCT53,OUT018,2562.487149520284
FDY60,OUT035,2048.9210115431797
FDP44,OUT027,2868.191928692578
NCQ50,OUT045,3658.6765122696365
NCC30,OUT017,2865.1634387275276
FDQ60,OUT018,2004.7535202516551
FDG41,OUT046,1580.5477166690355
FDQ03,OUT046,3868.1094930067156
FDM03,OUT045,1573.5904782222528
FDZ51,OUT018,1520.847966719707
DRF51,OUT035,666.245672779272
FDF39,OUT017,4103.725733057204
FDW52,OUT035,2559.084729358464
FDY22,OUT049,2500.68096870943
FDG14,OUT013,2500.68096870943
FDA57,OUT017,668.0209099132659
FDL45,OUT019,281.1726379737957
FDX28,OUT046,1543.9420049762891
NCQ54,OUT013,2722.3119585568747
FDH40,OUT045,1288.798884372023
FDU52,OUT035,2542.1120419235767
FDT60,OUT010,272.09520903909777
FDK08,OUT045,1548.553084005797
FDN04,OUT049,2961.5130687730875
FDE50,OUT013,3066.324914380692
FDI16,OUT049,767.3563506492029
FDM50,OUT049,1016.7320376292564
NCV30,OUT049,1054.3589090203789
FDT44,OUT013,1955.6997955258457
FDY60,OUT013,2500.68096870943
FDT56,OUT017,941.800740193485
FDV58,OUT018,3062.5824682660373
FDU04,OUT013,2007.5847062180792
NCN05,OUT027,5113.102695848392
FDI53,OUT018,2559.084729358464
FDD34,OUT046,2564.976507830338
FDW47,OUT027,2987.612842562794
FDT51,OUT027,2931.0381257664726
FDO27,OUT013,1545.8605831468026
NCQ18,OUT018,1568.6972332979929
NCW05,OUT013,1580.5477166690355
FDI15,OUT010,567.4164995496692
NCH43,OUT010,568.5252477606202
FDT40,OUT049,2010.4033038765238
NCG19,OUT017,3800.189641664935
NCM30,OUT035,668.961035506682
FDB38,OUT017,2547.402856192426
FDB22,OUT046,2506.9201553258144
FDC58,OUT046,672.9766837210784
NCI29,OUT013,2035.5815634836815
FDA23,OUT010,241.39602168734248
DRG48,OUT013,2463.1942228702665
FDV21,OUT013,2010.4033038765238
NCG18,OUT019,248.63105818151263
FDG40,OUT045,662.5321023945179
FDU24,OUT018,1533.4617893404873
FDA22,OUT049,2602.386793692949
FDY35,OUT046,734.8152602536804
FDJ15,OUT045,3064.2963816572733
NCW18,OUT018,3682.5882625934546
FDK56,OUT018,3062.5824682660373
FDF44,OUT046,2018.3647858807149
FDP51,OUT049,2004.7535202516551
FDU22,OUT027,2935.9735393454234
FDM28,OUT017,2867.422419759241
NCL42,OUT046,3895.767800397242
FDJ15,OUT019,476.32810821026465
FDI32,OUT018,1932.9944314220359
DRL11,OUT046,2547.402856192426
DRO59,OUT018,1137.7191713380882
FDA07,OUT019,278.51075071489186
NCO53,OUT013,3065.0718265760906
FDO21,OUT045,3788.443871643338
FDW39,OUT045,2863.1349060041075
NCV17,OUT013,2018.3647858807149
FDE22,OUT046,2547.402856192426
NCB06,OUT018,2547.402856192426
DRF48,OUT017,3066.324914380692
FDB05,OUT013,3888.061018639149
FDP28,OUT027,5842.580873535708
FDP23,OUT046,3725.5082365988906
NCS41,OUT018,3063.8355560706386
FDS40,OUT018,666.1039162574168
FDA16,OUT017,3740.132423240496
FDN20,OUT035,2647.379237654617
FDF04,OUT027,5844.302763199845
DRG36,OUT018,2727.6391059159155
FDW16,OUT018,1520.847966719707
FDU09,OUT017,910.3178698947262
FDW01,OUT046,2506.9201553258144
FDB15,OUT045,4082.897984970265
NCJ17,OUT049,1433.4408753512141
NCT18,OUT018,3063.8355560706386
FDG16,OUT018,3469.565220770428
FDP27,OUT017,3065.0718265760906
FDQ44,OUT027,2958.050563025024
FDL50,OUT027,2987.612842562794
FDW57,OUT027,4751.947739456273
FDS34,OUT013,1948.2431908558376
NCV30,OUT035,1026.1357120943687
FDD26,OUT018,3063.8355560706386
FDA03,OUT045,2500.68096870943
FDS27,OUT018,3063.8355560706386
FDM12,OUT013,3066.324914380692
NCV42,OUT027,2931.0381257664726
NCS41,OUT046,3066.324914380692
FDN56,OUT018,2048.9210115431797
DRK59,OUT046,3821.840608542623
NCG18,OUT046,1571.1506598853712
NCN26,OUT017,1955.6997955258457
FDI60,OUT027,1396.3800362666218
NCI43,OUT049,736.9379482827768
NCL17,OUT049,2110.0002934639274
FDQ19,OUT019,568.1499456775022
FDY43,OUT049,2647.379237654617
FDR36,OUT049,671.2037727556424
FDJ58,OUT049,2849.2268610658252
DRY23,OUT045,671.4941150398929
FDK26,OUT027,5134.608983733283
DRH03,OUT045,1536.0438093656624
FDC10,OUT010,270.4849748396241
FDD23,OUT013,3066.324914380692
FDP32,OUT045,2010.4033038765238
FDO31,OUT035,1290.1078790595616
FDQ57,OUT013,2489.9077112031428
FDX32,OUT027,3893.5698926983537
FDC39,OUT027,5842.580873535708
FDU55,OUT046,4087.838863635423
FDL45,OUT013,2007.5847062180792
DRK37,OUT049,3066.324914380692
FDK22,OUT013,3643.190265513452
DRG37,OUT027,4113.546600259138
FDK22,OUT017,3647.317309693973
DRH36,OUT018,1100.7991484886008
DRC36,OUT018,2847.990590560373
DRE03,OUT027,1042.5271646357212
FDF34,OUT046,3066.324914380692
FDZ22,OUT046,1402.1705825529552
FDC44,OUT010,270.1951394271046
FDN31,OUT027,5132.887094069145
FDO03,OUT017,3829.8311331682767
FDA01,OUT049,995.1233651708093
NCH42,OUT049,3799.482124064857
FDF46,OUT018,1955.6997955258457
DRL35,OUT046,671.2037727556424
FDW46,OUT049,1068.0958463868803
FDB58,OUT046,2046.2832461502078
FDD47,OUT018,2699.9445598693023
NCO17,OUT045,1981.282418897897
FDJ26,OUT017,3636.869663641969
FDU37,OUT045,1287.3965326163918
