Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDJ03,OUT049,789.0430757049418
FDU35,OUT017,1551.7145745179523
DRL01,OUT018,3528.439748493355
FDE59,OUT045,608.3987735008558
FDI60,OUT035,1059.4536281046262
DRH39,OUT035,1287.1063665367988
FDK36,OUT049,787.5570477908893
FDN52,OUT045,1360.324188440139
FDU12,OUT017,4037.8724030458966
NCT05,OUT027,5848.465561836632
FDS37,OUT027,2943.7033726170803
FDK24,OUT017,747.2224916021717
DRF36,OUT013,3075.8679927786243
FDN46,OUT010,242.29470696077883
NCN06,OUT045,2563.05548659131
FDD59,OUT035,1298.0012781520882
FDM14,OUT045,1659.1747605121118
FDO10,OUT018,895.8540951054559
FDU35,OUT013,1558.8781632752975
NCA30,OUT018,2951.9503138055734
NCO41,OUT049,1538.1349623814472
FDI24,OUT046,2877.4228125176824
FDZ16,OUT046,3088.066244369399
FDV47,OUT046,1349.7711327546176
FDV16,OUT045,609.6856389829704
FDZ22,OUT035,1337.4827980196947
FDO20,OUT010,573.164636515846
FDW38,OUT013,1016.8758995995289
FDW52,OUT045,2630.3897040940537
FDT43,OUT019,131.19254709795575
NCS29,OUT045,4109.766783633316
NCC31,OUT017,2471.7594524072206
FDA21,OUT017,3116.091448264264
FDQ55,OUT046,1990.2601794137684
NCE54,OUT049,1198.0397547547543
FDD45,OUT017,1455.7851778124614
NCP17,OUT017,1057.2193494904398
FDR47,OUT035,3047.4871020638693
DRM35,OUT013,2903.6395670613433
FDR47,OUT019,505.79747094962613
FDX19,OUT010,574.8666745475264
FDV22,OUT027,4107.421374097663
FDQ46,OUT027,2923.9557697598793
DRO47,OUT045,1754.8368606386443
FDB44,OUT010,567.7690393049952
FDN02,OUT010,564.3580378429442
FDW10,OUT045,2817.439631331674
FDJ41,OUT019,573.2983982290119
FDM50,OUT046,959.2378381863999
FDW10,OUT035,2853.169887026387
FDY48,OUT049,1640.6687789703533
NCE30,OUT027,5846.9921296235
FDO04,OUT045,874.0380295626719
FDQ26,OUT010,131.3723290033547
NCX29,OUT018,2383.921005207185
FDE39,OUT046,1966.7003046180823
NCR54,OUT027,5749.203771907638
NCP55,OUT027,1261.8528302906243
FDX22,OUT017,3671.7655956773433
FDI05,OUT035,1127.1594339058831
FDC51,OUT027,2992.9225690169965
FDC10,OUT013,1964.003155953524
FDJ46,OUT045,2884.850530853512
FDV10,OUT010,131.19254709795575
FDX12,OUT027,5848.465561836632
FDL43,OUT019,168.150233041844
DRB13,OUT046,3103.131998879184
FDF59,OUT027,2996.661689884737
FDT35,OUT049,2691.7129717946063
NCJ19,OUT035,873.138981358838
FDT35,OUT018,2664.663212277191
FDI48,OUT046,784.9583648325486
DRC24,OUT019,367.79922460768336
NCZ05,OUT017,1648.6900062558693
FDJ57,OUT049,3141.7694986096176
FDX11,OUT017,3122.488795149707
FDE09,OUT035,1731.3435669848395
NCK06,OUT049,2064.4745024307163
DRE37,OUT017,3108.372379406623
FDV56,OUT046,1649.5313277837352
FDY43,OUT017,2682.319526687869
FDV35,OUT013,2467.41718085653
FDF05,OUT019,574.4694468281518
FDA36,OUT035,3112.939511412906
FDS13,OUT027,5846.9921296235
FDU47,OUT013,2078.2006003853303
FDI36,OUT010,505.0832933498688
FDH48,OUT046,1365.921477093397
FDZ14,OUT013,2010.1103531262197
FDS46,OUT013,2016.4277701757142
FDE21,OUT017,1970.3899723373281
FDA26,OUT049,3666.9359815705893
FDV12,OUT046,1570.6678762996241
FDL46,OUT019,278.3341694312209
FDN57,OUT013,2095.5372571662606
NCJ18,OUT017,1921.7356751393881
FDO36,OUT045,2930.96562984077
FDX55,OUT018,3453.7369883985007
FDT25,OUT019,277.57244483827054
FDD16,OUT049,1131.4763688254536
NCX18,OUT013,3039.875542903015
NCG55,OUT018,1883.8450926341154
NCV18,OUT049,1340.8053579002333
NCS18,OUT035,1654.731239705301
FDC37,OUT045,1654.151255849024
FDE47,OUT046,2051.148625441845
DRG49,OUT019,573.6586454272791
FDC39,OUT049,3444.4873693723703
FDH24,OUT019,381.6666145492677
FDV39,OUT027,5832.003117464866
NCL17,OUT045,2085.819720316837
NCY53,OUT035,1903.4940297870446
FDH52,OUT013,1212.0694881794202
NCD19,OUT018,888.6293739401222
FDI44,OUT046,1257.5332664343016
DRD49,OUT027,5846.9921296235
FDN08,OUT035,1954.089369270217
FDO20,OUT027,5846.9921296235
FDY02,OUT046,4052.4990296148935
FDX23,OUT045,1441.449588311467
FDX01,OUT017,1953.4451519482388
FDH20,OUT027,2821.0889316761763
NCX41,OUT017,3694.24930907713
FDD21,OUT027,2934.9071933231694
DRH11,OUT019,131.19254709795575
DRE60,OUT018,3484.6260170604214
FDB10,OUT013,3908.68394955731
FDH38,OUT013,1978.2212985049957
NCL07,OUT018,602.0658747145313
FDD48,OUT046,1943.4638350235361
NCT54,OUT027,2801.1910877955615
FDF32,OUT027,5830.529685251734
DRH51,OUT045,1370.9449153922533
DRG03,OUT035,2539.9205069851655
NCY42,OUT019,292.84226594134196
FDH32,OUT017,1506.155894216625
NCJ06,OUT027,2968.1344195278043
FDH47,OUT027,2821.0889316761763
FDZ08,OUT018,1337.8783321625926
FDK16,OUT017,1517.3644251205562
DRG01,OUT018,1199.0010346726367
NCM53,OUT027,2849.0241714835443
NCB07,OUT035,3009.4403541715583
NCZ06,OUT035,3958.591804473412
FDU48,OUT049,2048.909583619426
NCB55,OUT027,1264.6319795756283
FDP15,OUT013,4141.03959227941
FDF17,OUT046,3092.236716468951
NCN06,OUT049,2547.14109811939
DRM48,OUT018,599.9595648799874
FDH10,OUT046,3035.249792165572
FDC60,OUT018,1373.587508235451
FDE35,OUT018,894.1498745529117
DRI23,OUT013,2529.7370151311998
NCR38,OUT013,3931.0458152538195
FDP04,OUT035,1017.9979060348488
NCW17,OUT045,2077.873384700492
FDX34,OUT017,1992.1497302392
NCK53,OUT045,1556.8151812261253
NCO54,OUT010,131.19254709795575
NCH55,OUT046,2066.2014846128113
FDT44,OUT027,2943.7033726170803
DRG49,OUT046,3870.5418629267683
FDX46,OUT010,131.3723290033547
DRG36,OUT049,2874.964600896085
FDU37,OUT049,1308.7090292615023
FDK10,OUT049,3114.0725265604974
DRF37,OUT027,5846.9921296235
FDC44,OUT035,1826.8790660828163
FDP15,OUT046,4076.877693365812
FDZ27,OUT027,1081.20641497607
FDY22,OUT019,307.4523042227518
DRG51,OUT035,2681.0543767967324
FDN58,OUT045,3871.6849309008567
FDW01,OUT049,2500.0848830428736
FDX24,OUT018,1425.2110902079437
FDO51,OUT017,611.1926486695907
FDJ52,OUT027,4238.025744378093
NCY06,OUT010,274.8310611540249
FDE20,OUT018,2673.550783930918
FDT23,OUT010,155.8659279524606
FDQ51,OUT046,784.823455637368
FDE35,OUT046,1020.688025650978
FDB46,OUT013,3556.0444675173076
NCG19,OUT035,3795.4470709945426
NCL06,OUT018,3852.2798379685755
FDT36,OUT019,131.19254709795575
FDC56,OUT049,2023.3198141515504
FDJ26,OUT049,3568.527274542204
FDZ59,OUT017,2716.513873786618
FDV11,OUT027,4462.519603058852
FDR13,OUT010,267.6050580509559
FDI15,OUT018,3829.853071937905
FDF47,OUT018,3469.3965857899098
NCB54,OUT019,285.74616636141616
NCK19,OUT027,5687.1382248655045
FDX16,OUT017,2501.4353711100184
FDL50,OUT045,2017.0296261405279
NCE31,OUT035,599.4797372602958
DRJ01,OUT049,2533.637848406167
FDE22,OUT013,2515.5520957958834
FDY20,OUT019,221.72400245912647
NCO14,OUT045,657.4396170289873
NCR50,OUT017,2519.5131264577803
DRM47,OUT017,3100.5031618548633
FDO27,OUT010,229.09627144767143
FDJ20,OUT027,2992.9225690169965
NCX17,OUT013,3750.3439638846357
FDG59,OUT049,631.4934886677288
FDD52,OUT045,1657.5016349443692
FDO48,OUT017,3783.685838621364
FDC59,OUT019,135.98439779346418
FDS15,OUT018,1636.0216118767871
FDB47,OUT035,3680.459912899813
FDV14,OUT019,212.56467593865023
FDB27,OUT013,3085.7825135168036
FDA35,OUT035,2007.7011073079398
FDN51,OUT018,3855.2433315312564
FDO39,OUT019,457.48355972304824
FDB28,OUT049,3119.0900493539193
DRJ25,OUT046,784.8684418898735
FDH46,OUT027,2846.2352928616147
FDI10,OUT045,2886.1928546437425
FDU21,OUT018,590.0304437880866
FDD09,OUT049,3027.19911133347
FDD10,OUT046,2911.531406547511
FDN31,OUT010,506.1792190217925
FDA46,OUT018,3003.056297293343
FDM56,OUT046,1653.8132610452533
FDF11,OUT010,572.942237376933
FDS32,OUT018,2009.327780057776
NCM06,OUT013,2412.8775964524157
FDZ26,OUT045,3822.543287468928
FDO01,OUT013,2083.8250318879996
FDJ46,OUT049,2879.304852511325
FDG26,OUT019,574.4694468281518
FDZ38,OUT035,2901.3361315668944
NCO55,OUT013,1648.8911475750783
FDT60,OUT035,1990.544095356833
FDW37,OUT049,1408.566792474945
NCK42,OUT018,3405.7254780842563
FDA45,OUT046,2815.619699736794
FDW55,OUT018,3781.19435795567
FDY44,OUT017,3077.3137860645284
FDQ31,OUT017,1362.3664057581693
FDM09,OUT049,2899.4408807797527
FDH12,OUT018,1631.9820636061424
NCQ43,OUT035,1682.745800351644
FDT33,OUT035,2693.221169143464
NCT41,OUT018,2427.2849329762917
DRJ25,OUT010,131.19254709795575
NCQ41,OUT046,3058.3332078976814
NCN17,OUT049,1623.9868340646724
DRO35,OUT027,2949.170192736798
FDU27,OUT018,762.3183986549743
FDY43,OUT027,4255.413121075541
FDG46,OUT035,1917.3432356513608
DRL49,OUT018,2382.591474271383
NCB55,OUT049,901.233846309335
FDK28,OUT049,4168.740539224175
FDO49,OUT045,761.8930691217595
FDT03,OUT013,3020.2478880874287
FDW33,OUT027,2847.4762329508358
FDR02,OUT035,1715.569561236353
FDF50,OUT013,3097.245263001425
FDA40,OUT018,1376.2958663896873
NCT53,OUT018,2475.694668997144
FDY60,OUT035,2111.328404860661
FDP44,OUT027,2846.2352928616147
NCQ50,OUT045,3717.4688900402734
NCC30,OUT017,2916.6868808055333
FDQ60,OUT018,1948.00685435327
FDG41,OUT046,1659.192569553876
FDQ03,OUT046,3871.7385847150954
FDM03,OUT045,1653.4657116812825
FDZ51,OUT018,1424.3567946596834
DRF51,OUT035,610.4405284326002
FDF39,OUT017,4171.688010790973
FDW52,OUT035,2636.2239201153616
FDY22,OUT049,2509.5354918801518
FDG14,OUT013,2421.9853362185413
FDA57,OUT017,604.0785452236138
FDL45,OUT019,282.62289325452474
FDX28,OUT046,1547.1432072155676
NCQ54,OUT013,2778.40609197114
FDH40,OUT045,1298.4397598816406
FDU52,OUT035,2527.6525147448506
FDT60,OUT010,269.1248100203729
FDK08,OUT045,1571.6106271822873
FDN04,OUT049,2989.7794933724776
FDE50,OUT013,3002.433191505926
FDI16,OUT049,803.0384659730071
FDM50,OUT049,976.1758537022487
NCV30,OUT049,1025.2380053077125
FDT44,OUT013,1922.7809185778574
FDY60,OUT013,2431.879239027064
FDT56,OUT017,890.7050449995294
FDV58,OUT018,2935.1653341406886
FDU04,OUT013,2060.2584331606336
NCN05,OUT027,5145.066079055655
FDI53,OUT018,2463.6004285392914
FDD34,OUT046,2579.308339163567
FDW47,OUT027,2992.9225690169965
FDT51,OUT027,2923.9557697598793
FDO27,OUT013,1536.986489535816
NCQ18,OUT018,1622.8979365116759
NCW05,OUT013,1657.5379246385803
FDI15,OUT010,574.829694026419
NCH43,OUT010,573.9096004701722
FDT40,OUT049,2037.0499520298815
NCG19,OUT017,3779.541169257538
NCM30,OUT035,613.7942093403525
FDB38,OUT017,2592.6876326998695
FDB22,OUT046,2457.7734911003936
FDC58,OUT046,663.4227403906104
NCI29,OUT013,2072.910354456039
FDA23,OUT010,239.27474808867694
DRG48,OUT013,2392.477128353718
FDV21,OUT013,2021.687035846757
NCG18,OUT019,250.82151361897616
FDG40,OUT045,608.6854846685287
FDU24,OUT018,1487.0224526328332
FDA22,OUT049,2591.4913728772412
FDY35,OUT046,779.8369395539734
FDJ15,OUT045,3095.602189172581
NCW18,OUT018,3594.8040235481
FDK56,OUT018,3030.705525617256
FDF44,OUT046,2054.223788461853
FDP51,OUT049,2015.8998875479456
FDU22,OUT027,2941.8243584298975
FDM28,OUT017,2908.083234979898
NCL42,OUT046,3922.5598150970013
FDJ15,OUT019,474.8381395706014
FDI32,OUT018,1859.3397302847072
DRL11,OUT046,2531.7143468810045
DRO59,OUT018,1159.2031301714183
FDA07,OUT019,277.8266403266688
NCO53,OUT013,3081.4346452683303
FDO21,OUT045,3784.941265053741
FDW39,OUT045,2935.268247223524
NCV17,OUT013,2094.519464403304
FDE22,OUT046,2549.7895427588537
NCB06,OUT018,2498.6571883058896
DRF48,OUT017,3121.2604983810165
FDB05,OUT013,3834.299302945199
FDP28,OUT027,5846.9921296235
FDP23,OUT046,3707.185813750258
NCS41,OUT018,3041.8490206497163
FDS40,OUT018,600.6735247675213
FDA16,OUT017,3810.9043892781942
FDN20,OUT035,2738.138965595759
FDF04,OUT027,5848.465561836632
DRG36,OUT018,2711.864809672691
FDW16,OUT018,1425.1110892418055
FDU09,OUT017,869.0750870947408
FDW01,OUT046,2512.5992796952687
FDB15,OUT045,4104.700261120705
NCJ17,OUT049,1361.4647065840381
NCT18,OUT018,3029.1248683627873
FDG16,OUT018,3389.962180392478
FDP27,OUT017,3108.2772284982807
FDQ44,OUT027,2972.8110820566612
FDL50,OUT027,2995.4339630743543
FDW57,OUT027,4810.0328204744765
FDS34,OUT013,1916.857997805854
NCV30,OUT035,981.0115324102984
FDD26,OUT018,3041.807475464518
FDA03,OUT045,2523.235212436754
FDS27,OUT018,2978.270193466413
FDM12,OUT013,3067.1281477399334
NCV42,OUT027,2917.762425458306
NCS41,OUT046,3125.6621377080564
FDN56,OUT018,2004.8453823327104
DRK59,OUT046,3830.6817696717144
NCG18,OUT046,1648.7617200798447
NCN26,OUT017,1939.691843105638
FDI60,OUT027,1380.1424016258989
NCI43,OUT049,787.1628246628818
NCL17,OUT049,2104.3331632161844
FDQ19,OUT019,573.549353271905
FDY43,OUT049,2685.417192097967
FDR36,OUT049,654.1020636066542
FDJ58,OUT049,2899.0801094728336
DRY23,OUT045,633.998150439549
FDK26,OUT027,5145.066079055655
DRH03,OUT045,1502.2411180361328
FDC10,OUT010,268.59515519844905
FDD23,OUT013,3108.1601254691936
FDP32,OUT045,2009.6107742742972
FDO31,OUT035,1294.3581420415492
FDQ57,OUT013,2415.730449460016
FDX32,OUT027,3863.0935979293836
FDC39,OUT027,5846.9921296235
FDU55,OUT046,4161.050643480623
FDL45,OUT013,2025.3353556201962
DRK37,OUT049,3136.113813310701
FDK22,OUT013,3578.2957164506847
DRG37,OUT027,4098.817841291928
FDK22,OUT017,3677.930403262106
DRH36,OUT018,1098.6804596121237
DRC36,OUT018,2804.6276155083524
DRE03,OUT027,1078.3107590784218
FDF34,OUT046,3065.7242950137606
FDZ22,OUT046,1355.2837191441263
FDC44,OUT010,269.94098760695607
FDN31,OUT027,5143.592646842524
FDO03,OUT017,3915.465032773355
FDA01,OUT049,954.4663105786799
NCH42,OUT049,3747.1612622567814
FDF46,OUT018,1863.8702162855732
DRL35,OUT046,661.9859587882738
FDW46,OUT049,1067.288734771924
FDB58,OUT046,2131.907051598432
FDD47,OUT018,2661.685677689858
NCO17,OUT045,1951.8446836729115
FDJ26,OUT017,3637.5084328338753
FDU37,OUT045,1298.3664570794297
