Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCA30,OUT018,2893.839825899279
NCO41,OUT049,1682.2122382352939
FDI24,OUT046,2778.5893175257734
FDZ16,OUT046,2939.348476190476
FDV47,OUT046,1284.7897668711648
FDV16,OUT045,583.8145788617884
FDZ22,OUT035,1458.4550080536912
FDO20,OUT010,584.7577647727271
FDW38,OUT013,796.6402682539682
FDW52,OUT045,3053.099877777779
FDT43,OUT019,165.91858165137612
NCS29,OUT045,4034.300306896548
NCC31,OUT017,2649.1102324324324
FDA21,OUT017,2939.348476190476
FDQ55,OUT046,1922.1493817142853
NCE54,OUT049,1103.1862133333334
FDD45,OUT017,1435.912134375001
NCP17,OUT017,1103.1862133333334
FDR47,OUT035,2939.348476190476
DRM35,OUT013,3259.5620849056613
FDR47,OUT019,482.6995426229506
FDX19,OUT010,584.7577647727271
FDV22,OUT027,4117.317712631577
FDQ46,OUT027,3242.062071532848
DRO47,OUT045,1461.8437959999997
FDB44,OUT010,584.7577647727271
FDN02,OUT010,584.7577647727271
FDW10,OUT045,2552.0052351851855
FDJ41,OUT019,584.7577647727271
FDM50,OUT046,935.0323883040935
FDW10,OUT035,2552.0052351851855
FDY48,OUT049,1573.0706258064515
NCE30,OUT027,5329.314724444443
FDO04,OUT045,935.0323883040935
FDQ26,OUT010,165.91858165137612
NCX29,OUT018,2232.8470218487387
FDE39,OUT046,1922.1493817142853
NCR54,OUT027,5329.314724444443
NCP55,OUT027,1378.2631852760742
FDX22,OUT017,3643.5197259842535
FDI05,OUT035,1103.1862133333334
FDC51,OUT027,3242.062071532848
FDC10,OUT013,1987.2510486486476
FDJ46,OUT045,3259.5620849056613
FDV10,OUT010,92.67548155339806
FDX12,OUT027,6280.890880000003
FDL43,OUT019,165.91858165137612
DRB13,OUT046,2752.970934653465
FDF59,OUT027,3242.062071532848
FDT35,OUT049,2453.747700699301
NCJ19,OUT035,935.0323883040935
FDT35,OUT018,2232.8470218487387
FDI48,OUT046,713.8586545454549
DRC24,OUT019,346.8972837209304
NCZ05,OUT017,1879.257011612901
FDJ57,OUT049,3384.108064242425
FDX11,OUT017,3384.108064242425
FDE09,OUT035,1649.299786
NCK06,OUT049,2243.6695967213113
DRE37,OUT017,2939.348476190476
FDV56,OUT046,1682.2122382352939
FDY43,OUT017,3053.099877777779
FDV35,OUT013,2453.747700699301
FDF05,OUT019,584.7577647727271
FDA36,OUT035,2752.970934653465
FDS13,OUT027,6280.890880000003
FDU47,OUT013,2309.2007980000003
FDI36,OUT010,482.6995426229506
FDH48,OUT046,1284.7897668711648
FDZ14,OUT013,1987.2510486486476
FDS46,OUT013,1987.2510486486476
FDE21,OUT017,1922.1493817142853
FDA26,OUT049,3454.0625591549287
FDV12,OUT046,1879.257011612901
FDL46,OUT019,281.4820818181818
FDN57,OUT013,2309.2007980000003
NCJ18,OUT017,1922.1493817142853
FDO36,OUT045,3259.5620849056613
FDX55,OUT018,3327.9525829268287
FDT25,OUT019,281.4820818181818
FDD16,OUT049,1103.1862133333334
NCX18,OUT013,2752.970934653465
NCG55,OUT018,1752.2524400000007
NCV18,OUT049,1458.4550080536912
NCS18,OUT035,1879.257011612901
FDC37,OUT045,1649.299786
FDE47,OUT046,1987.2510486486476
DRG49,OUT019,584.7577647727271
FDC39,OUT049,3454.0625591549287
FDH24,OUT019,346.8972837209304
FDV39,OUT027,5329.314724444443
NCL17,OUT045,1827.8328454545451
NCY53,OUT035,1922.1493817142853
FDH52,OUT013,1103.1862133333334
NCD19,OUT018,796.6402682539682
FDI44,OUT046,1103.1862133333334
DRD49,OUT027,6280.890880000003
FDN08,OUT035,2142.7435709401707
FDO20,OUT027,6280.890880000003
FDY02,OUT046,4034.300306896548
FDX23,OUT045,1435.912134375001
FDX01,OUT017,1922.1493817142853
FDH20,OUT027,2517.882088484847
NCX41,OUT017,3945.432567213115
FDD21,OUT027,3242.062071532848
DRH11,OUT019,165.91858165137612
DRE60,OUT018,3327.9525829268287
FDB10,OUT013,3454.0625591549287
FDH38,OUT013,1922.1493817142853
NCL07,OUT018,507.04640366972484
FDD48,OUT046,1922.1493817142853
NCT54,OUT027,2517.882088484847
FDF32,OUT027,5329.314724444443
DRH51,OUT045,1284.7897668711648
DRG03,OUT035,2644.4778427083334
NCY42,OUT019,281.4820818181818
FDH32,OUT017,1573.0706258064515
NCJ06,OUT027,3242.062071532848
FDH47,OUT027,2517.882088484847
FDZ08,OUT018,1202.6567333333328
FDK16,OUT017,1573.0706258064515
DRG01,OUT018,1103.1862133333334
NCM53,OUT027,2517.882088484847
NCB07,OUT035,3130.004904950494
NCZ06,OUT035,4034.300306896548
FDU48,OUT049,1987.2510486486476
NCB55,OUT027,1378.2631852760742
FDP15,OUT013,4433.30403265306
FDF17,OUT046,3391.5912527272717
NCN06,OUT049,2503.5013364485985
DRM48,OUT018,507.04640366972484
FDH10,OUT046,2939.348476190476
FDC60,OUT018,1458.4550080536912
FDE35,OUT018,796.6402682539682
DRI23,OUT013,2453.747700699301
NCR38,OUT013,4034.300306896548
FDP04,OUT035,935.0323883040935
NCW17,OUT045,1827.8328454545451
FDX34,OUT017,1987.2510486486476
NCK53,OUT045,1682.2122382352939
NCO54,OUT010,165.91858165137612
NCH55,OUT046,2243.6695967213113
FDT44,OUT027,3242.062071532848
DRG49,OUT046,3454.0625591549287
FDX46,OUT010,165.91858165137612
DRG36,OUT049,3259.5620849056613
FDU37,OUT049,1202.6567333333328
FDK10,OUT049,3384.108064242425
DRF37,OUT027,6280.890880000003
FDC44,OUT035,1922.1493817142853
FDP15,OUT046,4433.30403265306
FDZ27,OUT027,1378.2631852760742
FDY22,OUT019,281.4820818181818
DRG51,OUT035,2644.4778427083334
FDN58,OUT045,4340.218358415841
FDW01,OUT049,2644.4778427083334
FDX24,OUT018,1202.6567333333328
FDO51,OUT017,677.1027476190472
FDJ52,OUT027,4117.317712631577
NCY06,OUT010,281.4820818181818
FDE20,OUT018,2232.8470218487387
FDT23,OUT010,165.91858165137612
FDQ51,OUT046,713.8586545454549
FDE35,OUT046,935.0323883040935
FDB46,OUT013,3454.0625591549287
NCG19,OUT035,3737.29577518248
NCL06,OUT018,3327.9525829268287
FDT36,OUT019,92.67548155339806
FDC56,OUT049,2142.7435709401707
FDJ26,OUT049,3454.0625591549287
FDZ59,OUT017,2503.5013364485985
FDV11,OUT027,4117.317712631577
FDR13,OUT010,281.4820818181818
FDI15,OUT018,3327.9525829268287
FDF47,OUT018,3327.9525829268287
NCB54,OUT019,281.4820818181818
NCK19,OUT027,5329.314724444443
FDX16,OUT017,3053.099877777779
FDL50,OUT045,1827.8328454545451
NCE31,OUT035,583.8145788617884
DRJ01,OUT049,2503.5013364485985
FDE22,OUT013,2649.1102324324324
FDY20,OUT019,219.21852093023264
NCO14,OUT045,677.1027476190472
NCR50,OUT017,2453.747700699301
DRM47,OUT017,3391.5912527272717
FDO27,OUT010,219.21852093023264
FDJ20,OUT027,3242.062071532848
NCX17,OUT013,3454.0625591549287
FDG59,OUT049,583.8145788617884
FDD52,OUT045,1879.257011612901
FDO48,OUT017,3945.432567213115
FDC59,OUT019,165.91858165137612
FDS15,OUT018,1372.688490740742
FDB47,OUT035,3737.29577518248
FDV14,OUT019,219.21852093023264
FDB27,OUT013,2893.839825899279
FDA35,OUT035,1987.2510486486476
FDN51,OUT018,3327.9525829268287
FDO39,OUT019,482.6995426229506
FDB28,OUT049,3391.5912527272717
DRJ25,OUT046,713.8586545454549
FDH46,OUT027,2517.882088484847
FDI10,OUT045,3259.5620849056613
FDU21,OUT018,507.04640366972484
FDD09,OUT049,2552.0052351851855
FDD10,OUT046,2552.0052351851855
FDN31,OUT010,482.6995426229506
FDA46,OUT018,2893.839825899279
FDM56,OUT046,1649.299786
FDF11,OUT010,584.7577647727271
FDS32,OUT018,1752.2524400000007
NCM06,OUT013,2286.413267368423
FDZ26,OUT045,3737.29577518248
FDO01,OUT013,2243.6695967213113
FDJ46,OUT049,2552.0052351851855
FDG26,OUT019,584.7577647727271
FDZ38,OUT035,2778.5893175257734
NCO55,OUT013,1879.257011612901
FDT60,OUT035,2142.7435709401707
FDW37,OUT049,1202.6567333333328
NCK42,OUT018,3327.9525829268287
FDA45,OUT046,2552.0052351851855
FDW55,OUT018,3327.9525829268287
FDY44,OUT017,3130.004904950494
FDQ31,OUT017,1435.912134375001
FDM09,OUT049,2778.5893175257734
FDH12,OUT018,1372.688490740742
NCQ43,OUT035,1879.257011612901
FDT33,OUT035,2286.413267368423
NCT41,OUT018,2232.8470218487387
DRJ25,OUT010,165.91858165137612
NCQ41,OUT046,3130.004904950494
NCN17,OUT049,1461.8437959999997
DRO35,OUT027,3242.062071532848
FDU27,OUT018,713.8586545454549
FDY43,OUT027,4117.317712631577
FDG46,OUT035,1922.1493817142853
DRL49,OUT018,2232.8470218487387
NCB55,OUT049,796.6402682539682
FDK28,OUT049,4433.30403265306
FDO49,OUT045,713.8586545454549
FDT03,OUT013,2752.970934653465
FDW33,OUT027,2517.882088484847
FDR02,OUT035,1649.299786
FDF50,OUT013,2893.839825899279
FDA40,OUT018,1202.6567333333328
NCT53,OUT018,2232.8470218487387
FDY60,OUT035,2309.2007980000003
FDP44,OUT027,2517.882088484847
NCQ50,OUT045,3945.432567213115
NCC30,OUT017,2778.5893175257734
FDQ60,OUT018,1752.2524400000007
FDG41,OUT046,1879.257011612901
FDQ03,OUT046,3454.0625591549287
FDM03,OUT045,1461.8437959999997
FDZ51,OUT018,1202.6567333333328
DRF51,OUT035,677.1027476190472
FDF39,OUT017,4034.300306896548
FDW52,OUT035,2644.4778427083334
FDY22,OUT049,3053.099877777779
FDG14,OUT013,2286.413267368423
FDA57,OUT017,677.1027476190472
FDL45,OUT019,281.4820818181818
FDX28,OUT046,1461.8437959999997
NCQ54,OUT013,3053.099877777779
FDH40,OUT045,1458.4550080536912
FDU52,OUT035,2286.413267368423
FDT60,OUT010,281.4820818181818
FDK08,OUT045,1879.257011612901
FDN04,OUT049,2552.0052351851855
FDE50,OUT013,2752.970934653465
FDI16,OUT049,713.8586545454549
FDM50,OUT049,796.6402682539682
NCV30,OUT049,796.6402682539682
FDT44,OUT013,1922.1493817142853
FDY60,OUT013,2649.1102324324324
FDT56,OUT017,935.0323883040935
FDV58,OUT018,2893.839825899279
FDU04,OUT013,2243.6695967213113
NCN05,OUT027,5329.314724444443
FDI53,OUT018,2232.8470218487387
FDD34,OUT046,2649.1102324324324
FDW47,OUT027,3242.062071532848
FDT51,OUT027,3242.062071532848
FDO27,OUT013,1879.257011612901
NCQ18,OUT018,1372.688490740742
NCW05,OUT013,1879.257011612901
FDI15,OUT010,584.7577647727271
NCH43,OUT010,584.7577647727271
FDT40,OUT049,2142.7435709401707
NCG19,OUT017,3737.29577518248
NCM30,OUT035,677.1027476190472
FDB38,OUT017,2453.747700699301
FDB22,OUT046,2503.5013364485985
FDC58,OUT046,677.1027476190472
NCI29,OUT013,2309.2007980000003
FDA23,OUT010,219.21852093023264
DRG48,OUT013,2649.1102324324324
FDV21,OUT013,2142.7435709401707
NCG18,OUT019,219.21852093023264
FDG40,OUT045,583.8145788617884
FDU24,OUT018,1372.688490740742
FDA22,OUT049,2286.413267368423
FDY35,OUT046,798.217603539823
FDJ15,OUT045,3384.108064242425
NCW18,OUT018,3327.9525829268287
FDK56,OUT018,2893.839825899279
FDF44,OUT046,1987.2510486486476
FDP51,OUT049,2142.7435709401707
FDU22,OUT027,3242.062071532848
FDM28,OUT017,2778.5893175257734
NCL42,OUT046,4340.218358415841
FDJ15,OUT019,482.6995426229506
FDI32,OUT018,1752.2524400000007
DRL11,OUT046,2286.413267368423
DRO59,OUT018,1103.1862133333334
FDA07,OUT019,281.4820818181818
NCO53,OUT013,3384.108064242425
FDO21,OUT045,3643.5197259842535
FDW39,OUT045,3259.5620849056613
NCV17,OUT013,2243.6695967213113
FDE22,OUT046,2649.1102324324324
NCB06,OUT018,2232.8470218487387
DRF48,OUT017,3384.108064242425
FDB05,OUT013,3454.0625591549287
FDP28,OUT027,6280.890880000003
FDP23,OUT046,3945.432567213115
NCS41,OUT018,3384.108064242425
FDS40,OUT018,507.04640366972484
FDA16,OUT017,3945.432567213115
FDN20,OUT035,2453.747700699301
FDF04,OUT027,6280.890880000003
DRG36,OUT018,2232.8470218487387
FDW16,OUT018,1458.4550080536912
FDU09,OUT017,935.0323883040935
FDW01,OUT046,2644.4778427083334
FDB15,OUT045,4433.30403265306
NCJ17,OUT049,1458.4550080536912
NCT18,OUT018,3384.108064242425
FDG16,OUT018,3327.9525829268287
FDP27,OUT017,3391.5912527272717
FDQ44,OUT027,3242.062071532848
FDL50,OUT027,3242.062071532848
FDW57,OUT027,5329.314724444443
FDS34,OUT013,1922.1493817142853
NCV30,OUT035,935.0323883040935
FDD26,OUT018,3384.108064242425
FDA03,OUT045,2453.747700699301
FDS27,OUT018,2752.970934653465
FDM12,OUT013,2893.839825899279
NCV42,OUT027,3242.062071532848
NCS41,OUT046,3384.108064242425
FDN56,OUT018,1752.2524400000007
DRK59,OUT046,3454.0625591549287
NCG18,OUT046,1682.2122382352939
NCN26,OUT017,1922.1493817142853
FDI60,OUT027,1378.2631852760742
NCI43,OUT049,713.8586545454549
NCL17,OUT049,2309.2007980000003
FDQ19,OUT019,584.7577647727271
FDY43,OUT049,3053.099877777779
FDR36,OUT049,677.1027476190472
FDJ58,OUT049,2778.5893175257734
DRY23,OUT045,677.1027476190472
FDK26,OUT027,5329.314724444443
DRH03,OUT045,1573.0706258064515
FDC10,OUT010,281.4820818181818
FDD23,OUT013,2893.839825899279
FDP32,OUT045,1827.8328454545451
FDO31,OUT035,1458.4550080536912
FDQ57,OUT013,2649.1102324324324
FDX32,OUT027,4117.317712631577
FDC39,OUT027,5329.314724444443
FDU55,OUT046,4433.30403265306
FDL45,OUT013,2243.6695967213113
DRK37,OUT049,3391.5912527272717
FDK22,OUT013,3643.5197259842535
DRG37,OUT027,4117.317712631577
FDK22,OUT017,3643.5197259842535
DRH36,OUT018,1103.1862133333334
DRC36,OUT018,3259.5620849056613
DRE03,OUT027,1378.2631852760742
FDF34,OUT046,2752.970934653465
FDZ22,OUT046,1458.4550080536912
FDC44,OUT010,281.4820818181818
FDN31,OUT027,5329.314724444443
FDO03,OUT017,4340.218358415841
FDA01,OUT049,796.6402682539682
NCH42,OUT049,3643.5197259842535
FDF46,OUT018,1752.2524400000007
DRL35,OUT046,677.1027476190472
FDW46,OUT049,1103.1862133333334
FDB58,OUT046,2309.2007980000003
FDD47,OUT018,2232.8470218487387
NCO17,OUT045,1827.8328454545451
FDJ26,OUT017,3737.29577518248
FDU37,OUT045,1435.912134375001
