Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU35,OUT017,1557.0061721394723
DRL01,OUT018,3524.6968527086615
FDE59,OUT045,608.1511187953514
FDI60,OUT035,1048.389483371981
DRH39,OUT035,1280.5494775243503
FDK36,OUT049,787.6222358999373
FDN52,OUT045,1358.4088975615866
FDU12,OUT017,4068.4078073694004
NCT05,OUT027,5847.892189809515
FDS37,OUT027,2935.2276218114625
FDK24,OUT017,753.0601108165516
DRF36,OUT013,3066.9293688783514
FDN46,OUT010,242.43645266229615
NCN06,OUT045,2562.580206493883
FDD59,OUT035,1295.378831994134
FDM14,OUT045,1661.7526746076248
FDO10,OUT018,894.0783355713436
FDU35,OUT013,1558.9330764243919
NCA30,OUT018,2935.968118268016
NCO41,OUT049,1543.6721090133487
FDI24,OUT046,2868.257249769142
FDZ16,OUT046,3103.3560998820317
FDV47,OUT046,1347.0522440566028
FDV16,OUT045,607.9870623250138
FDZ22,OUT035,1331.7902346809915
FDO20,OUT010,570.2825777532422
FDW38,OUT013,1034.2601072624532
FDW52,OUT045,2636.7251710932196
FDT43,OUT019,132.3292413475577
NCS29,OUT045,4126.9002748483335
NCC31,OUT017,2484.930541204472
FDA21,OUT017,3119.0256474513403
FDQ55,OUT046,1995.756389067614
NCE54,OUT049,1196.1561737056452
FDD45,OUT017,1476.7936972301534
NCP17,OUT017,1044.8308633347933
FDR47,OUT035,3050.301398416987
DRM35,OUT013,2898.245804074684
FDR47,OUT019,507.43943607105047
FDX19,OUT010,570.6327538564537
FDV22,OUT027,4128.193483566858
FDQ46,OUT027,2924.50149216736
DRO47,OUT045,1761.3083568126237
FDB44,OUT010,563.7655835140607
FDN02,OUT010,562.0465685842282
FDW10,OUT045,2816.511034563631
FDJ41,OUT019,567.1210575327985
FDM50,OUT046,968.5671219381551
FDW10,OUT035,2851.3728193855404
FDY48,OUT049,1644.4428144625876
NCE30,OUT027,5845.728406691939
FDO04,OUT045,874.9689943128237
FDQ26,OUT010,133.3715392313149
NCX29,OUT018,2400.435430516942
FDE39,OUT046,1960.4046899847797
NCR54,OUT027,5753.915303671145
NCP55,OUT027,1277.3825531091754
FDX22,OUT017,3692.677003550844
FDI05,OUT035,1130.4893734655127
FDC51,OUT027,2983.322256911952
FDC10,OUT013,1962.5149562710983
FDJ46,OUT045,2876.5487062768143
FDV10,OUT010,132.3292413475577
FDX12,OUT027,5847.892189809515
FDL43,OUT019,159.6329484062828
DRB13,OUT046,3108.64787807788
FDF59,OUT027,2988.1819873722793
FDT35,OUT049,2684.8819999255998
NCJ19,OUT035,875.2959519971278
FDT35,OUT018,2653.037933625418
FDI48,OUT046,786.1155171298362
DRC24,OUT019,367.74311810956976
NCZ05,OUT017,1651.8190490473196
FDJ57,OUT049,3144.965260790386
FDX11,OUT017,3122.963134658232
FDE09,OUT035,1747.1209565623535
NCK06,OUT049,2065.3545441390906
DRE37,OUT017,3122.3186337019233
FDV56,OUT046,1651.0102176527428
FDY43,OUT017,2667.017941011104
FDV35,OUT013,2464.2703436176503
FDF05,OUT019,568.9094047514722
FDA36,OUT035,3099.438947271421
FDS13,OUT027,5845.728406691939
FDU47,OUT013,2069.684216642097
FDI36,OUT010,509.7831451122113
FDH48,OUT046,1365.0744595101473
FDZ14,OUT013,2011.010985913098
FDS46,OUT013,2018.1477531615558
FDE21,OUT017,1962.116793556865
FDA26,OUT049,3683.1642282541
FDV12,OUT046,1574.1792851181572
FDL46,OUT019,276.7102734147538
FDN57,OUT013,2091.6360595183005
NCJ18,OUT017,1911.441414125099
FDO36,OUT045,2954.188199126141
FDX55,OUT018,3432.362668036017
FDT25,OUT019,277.5683044188161
FDD16,OUT049,1146.3955794863657
NCX18,OUT013,3047.971106149608
NCG55,OUT018,1882.4864339740511
NCV18,OUT049,1340.5670184538426
NCS18,OUT035,1658.718207668852
FDC37,OUT045,1656.2060150333732
FDE47,OUT046,2054.8981838669442
DRG49,OUT019,568.0849318149509
FDC39,OUT049,3463.0765672520442
FDH24,OUT019,381.0864003800856
FDV39,OUT027,5835.365387613573
NCL17,OUT045,2078.7969882248326
NCY53,OUT035,1896.9432837383488
FDH52,OUT013,1211.4575933531248
NCD19,OUT018,882.6247213762231
FDI44,OUT046,1253.1957211516733
DRD49,OUT027,5845.728406691939
FDN08,OUT035,1945.8798834527477
FDO20,OUT027,5845.728406691939
FDY02,OUT046,4041.9541129834724
FDX23,OUT045,1457.8358874780415
FDX01,OUT017,1955.4656488543792
FDH20,OUT027,2833.321791628874
NCX41,OUT017,3719.9168890507153
FDD21,OUT027,2926.8683077822666
DRH11,OUT019,132.3292413475577
DRE60,OUT018,3478.793000684735
FDB10,OUT013,3877.202718347953
FDH38,OUT013,1969.8172840225827
NCL07,OUT018,607.6371843015213
FDD48,OUT046,1946.2704948448961
NCT54,OUT027,2777.309008264926
FDF32,OUT027,5833.201604495997
DRH51,OUT045,1366.149904480998
DRG03,OUT035,2545.597833192423
NCY42,OUT019,287.65331838965886
FDH32,OUT017,1506.723251732261
NCJ06,OUT027,2948.189391356105
FDH47,OUT027,2833.321791628874
FDZ08,OUT018,1338.0284362439568
FDK16,OUT017,1520.101128148392
DRG01,OUT018,1209.5593329327585
NCM53,OUT027,2851.739831219538
NCB07,OUT035,3015.381022593595
NCZ06,OUT035,3972.5658188944108
FDU48,OUT049,2049.5114939563496
NCB55,OUT027,1287.0284502172801
FDP15,OUT013,4146.071630026001
FDF17,OUT046,3097.7916051419916
NCN06,OUT049,2553.555735005619
DRM48,OUT018,605.1976696096805
FDH10,OUT046,3029.386146896899
FDC60,OUT018,1373.1957428392413
FDE35,OUT018,894.7750142373666
DRI23,OUT013,2532.5011016313256
NCR38,OUT013,3935.7735702550226
FDP04,OUT035,1010.3307639164204
NCW17,OUT045,2074.718406141157
FDX34,OUT017,1988.8289540058802
NCK53,OUT045,1558.7116407286103
NCO54,OUT010,132.3292413475577
NCH55,OUT046,2067.9161176934726
FDT44,OUT027,2935.2276218114625
DRG49,OUT046,3877.9846096435094
FDX46,OUT010,133.3715392313149
DRG36,OUT049,2849.24905071033
FDU37,OUT049,1312.033868949279
FDK10,OUT049,3100.679723598154
DRF37,OUT027,5845.728406691939
FDC44,OUT035,1824.9202557569358
FDP15,OUT046,4075.9987869624
FDZ27,OUT027,1084.2797646080187
FDY22,OUT019,306.30737831242897
DRG51,OUT035,2664.610685867804
FDN58,OUT045,3866.0806443791766
FDW01,OUT049,2512.451390971426
FDX24,OUT018,1443.3539518419639
FDO51,OUT017,615.293098196767
FDJ52,OUT027,4232.388425603804
NCY06,OUT010,274.8889840188879
FDE20,OUT018,2637.7801668502652
FDT23,OUT010,153.10239480103093
FDQ51,OUT046,784.1483063148655
FDE35,OUT046,1028.5278268072725
FDB46,OUT013,3535.05529193427
NCG19,OUT035,3798.4569364723056
NCL06,OUT018,3854.0171439855617
FDT36,OUT019,132.3292413475577
FDC56,OUT049,2020.8845824880561
FDJ26,OUT049,3592.700099159462
FDZ59,OUT017,2679.9579633742023
FDV11,OUT027,4414.854898253199
FDR13,OUT010,267.8823830065269
FDI15,OUT018,3840.720340951587
FDF47,OUT018,3459.547541517013
NCB54,OUT019,283.69636111167597
NCK19,OUT027,5719.13611470093
FDX16,OUT017,2506.0709385259133
FDL50,OUT045,2017.076181429402
NCE31,OUT035,597.4885083006187
DRJ01,OUT049,2534.127302370401
FDE22,OUT013,2518.850244919962
FDY20,OUT019,219.06462031703705
NCO14,OUT045,662.8927596193643
NCR50,OUT017,2522.098460496452
DRM47,OUT017,3109.958734556785
FDO27,OUT010,228.55069310217164
FDJ20,OUT027,2983.322256911952
NCX17,OUT013,3739.663189083173
FDG59,OUT049,623.5765082580998
FDD52,OUT045,1656.5031385105653
FDO48,OUT017,3799.865861681048
FDC59,OUT019,136.14331033617208
FDS15,OUT018,1634.998138256718
FDB47,OUT035,3677.6860160460965
FDV14,OUT019,208.24925517865086
FDB27,OUT013,3078.147842635228
FDA35,OUT035,2006.1802994733416
FDN51,OUT018,3847.444723774643
FDO39,OUT019,459.28596131181
FDB28,OUT049,3126.992900267977
DRJ25,OUT046,785.455551620504
FDH46,OUT027,2841.120694439761
FDI10,OUT045,2874.9082710829457
FDU21,OUT018,589.9630835857777
FDD09,OUT049,3036.700798993754
FDD10,OUT046,2931.8559168006827
FDN31,OUT010,507.4035163654769
FDA46,OUT018,3002.4562566808904
FDM56,OUT046,1655.6227175081956
FDF11,OUT010,569.3436940598821
FDS32,OUT018,2009.4033439203306
NCM06,OUT013,2428.1619585115436
FDZ26,OUT045,3824.200734131942
FDO01,OUT013,2080.508943378098
FDJ46,OUT049,2868.48571677243
FDG26,OUT019,568.9094047514722
FDZ38,OUT035,2887.835021726357
NCO55,OUT013,1650.3268543210716
FDT60,OUT035,1992.628549757552
FDW37,OUT049,1416.1740866801485
NCK42,OUT018,3397.8432040133416
FDA45,OUT046,2812.1575033064914
FDW55,OUT018,3763.538579083775
FDY44,OUT017,3092.011087445583
FDQ31,OUT017,1358.5974469548933
FDM09,OUT049,2883.5804573897512
FDH12,OUT018,1628.737158630725
NCQ43,OUT035,1684.0145793166023
FDT33,OUT035,2678.982742274002
NCT41,OUT018,2444.7513519834392
DRJ25,OUT010,132.3292413475577
NCQ41,OUT046,3076.2080056384107
NCN17,OUT049,1628.886346728887
DRO35,OUT027,2935.2276218114625
FDU27,OUT018,764.9232508332772
FDY43,OUT027,4257.786357699408
FDG46,OUT035,1917.9085925173663
DRL49,OUT018,2395.782420816761
NCB55,OUT049,896.6646941027133
FDK28,OUT049,4180.70927558766
FDO49,OUT045,766.2458049832454
FDT03,OUT013,2997.9315436038237
FDW33,OUT027,2847.61007392841
FDR02,OUT035,1729.5481100401428
FDF50,OUT013,3079.0819735129558
FDA40,OUT018,1374.329819603634
NCT53,OUT018,2476.1773829404324
FDY60,OUT035,2103.898348032129
FDP44,OUT027,2844.2128482187986
NCQ50,OUT045,3725.453756867052
NCC30,OUT017,2913.6917268586817
FDQ60,OUT018,1947.9397250988286
FDG41,OUT046,1662.8610827374114
FDQ03,OUT046,3860.627527027377
FDM03,OUT045,1653.5483819759431
FDZ51,OUT018,1445.0189432594145
DRF51,OUT035,614.0128502259848
FDF39,OUT017,4162.728226925673
FDW52,OUT035,2641.4044434983066
FDY22,OUT049,2519.555826654293
FDG14,OUT013,2438.171560701165
FDA57,OUT017,610.0999705283388
FDL45,OUT019,280.3473073490073
FDX28,OUT046,1553.5655168012954
NCQ54,OUT013,2771.8354905426386
FDH40,OUT045,1295.530680561543
FDU52,OUT035,2530.1283499567144
FDT60,OUT010,270.9290440965692
FDK08,OUT045,1575.7656387454904
FDN04,OUT049,2999.756166849896
FDE50,OUT013,2992.5372125804
FDI16,OUT049,800.2904100258983
FDM50,OUT049,966.3790398522608
NCV30,OUT049,1012.2268127224635
FDT44,OUT013,1920.1681572897432
FDY60,OUT013,2444.700327556846
FDT56,OUT017,894.9047995128219
FDV58,OUT018,2925.2755376379237
FDU04,OUT013,2058.287012881035
NCN05,OUT027,5140.440158755742
FDI53,OUT018,2462.8925253074426
FDD34,OUT046,2581.1801486832424
FDW47,OUT027,2983.322256911952
FDT51,OUT027,2924.50149216736
FDO27,OUT013,1546.621932618746
NCQ18,OUT018,1620.288148845828
NCW05,OUT013,1656.711298829273
FDI15,OUT010,569.9379279426465
NCH43,OUT010,570.2756893096612
FDT40,OUT049,2035.160813706249
NCG19,OUT017,3784.4396664327955
NCM30,OUT035,617.1629836250022
FDB38,OUT017,2593.749881532046
FDB22,OUT046,2465.8775545525277
FDC58,OUT046,657.953038977025
NCI29,OUT013,2066.583463161737
FDA23,OUT010,240.33870783466682
DRG48,OUT013,2394.84347133153
FDV21,OUT013,2016.221637214502
NCG18,OUT019,249.18898163646972
FDG40,OUT045,608.4547153001805
FDU24,OUT018,1488.0005074770909
FDA22,OUT049,2580.1377163117013
FDY35,OUT046,777.8223165872012
FDJ15,OUT045,3093.189031026051
NCW18,OUT018,3592.051954867337
FDK56,OUT018,3017.7949067272293
FDF44,OUT046,2051.841001418693
FDP51,OUT049,2014.5264385647731
FDU22,OUT027,2935.2276218114625
FDM28,OUT017,2895.332698725939
NCL42,OUT046,3920.332064317349
FDJ15,OUT019,474.8030153166809
FDI32,OUT018,1852.4694729379275
DRL11,OUT046,2531.9099739409735
DRO59,OUT018,1181.760089330345
FDA07,OUT019,277.55299313633367
NCO53,OUT013,3071.472997907318
FDO21,OUT045,3816.5644238203035
FDW39,OUT045,2922.736494324848
NCV17,OUT013,2089.6692524708355
FDE22,OUT046,2549.229462426208
NCB06,OUT018,2501.1904460198075
DRF48,OUT017,3115.999061794768
FDB05,OUT013,3823.9084040938505
FDP28,OUT027,5844.3110702970835
FDP23,OUT046,3704.3506077590337
NCS41,OUT018,3024.885742369364
FDS40,OUT018,606.6329994715081
FDA16,OUT017,3806.1012135077435
FDN20,OUT035,2724.2504277609733
FDF04,OUT027,5847.892189809515
DRG36,OUT018,2680.82718383351
FDW16,OUT018,1443.6144452678716
FDU09,OUT017,870.0821951466045
FDW01,OUT046,2515.877098778128
FDB15,OUT045,4134.260475845719
NCJ17,OUT049,1360.040034883247
NCT18,OUT018,3007.5485627181292
FDG16,OUT018,3377.7767751851475
FDP27,OUT017,3103.840771450542
FDQ44,OUT027,2952.577510298631
FDL50,OUT027,2985.7150731384695
FDW57,OUT027,4745.727453458349
FDS34,OUT013,1912.8622099384688
NCV30,OUT035,977.0421603091515
FDD26,OUT018,3021.9266287755077
FDA03,OUT045,2528.579628342104
FDS27,OUT018,2977.9769155257
FDM12,OUT013,3063.9954405267
NCV42,OUT027,2924.50149216736
NCS41,OUT046,3127.878752390125
FDN56,OUT018,2006.4245769047184
DRK59,OUT046,3805.8580197106576
NCG18,OUT046,1650.8679279841256
NCN26,OUT017,1933.9520045489323
FDI60,OUT027,1378.2368323936012
NCI43,OUT049,787.4989478408295
NCL17,OUT049,2105.8143730074457
FDQ19,OUT019,568.9594992998458
FDY43,OUT049,2674.690018926425
FDR36,OUT049,652.2148667904439
FDJ58,OUT049,2880.1803177439497
DRY23,OUT045,637.4246688147248
FDK26,OUT027,5149.395633406584
DRH03,OUT045,1501.468926258872
FDC10,OUT010,269.9215023660448
FDD23,OUT013,3103.075412838966
FDP32,OUT045,2005.9024857142224
FDO31,OUT035,1291.6413128433485
FDQ57,OUT013,2417.9859853741336
FDX32,OUT027,3892.186923247893
FDC39,OUT027,5843.8031223802855
FDU55,OUT046,4162.182440034044
FDL45,OUT013,2025.3233707797742
DRK37,OUT049,3134.217175790338
FDK22,OUT013,3572.3817538170256
DRG37,OUT027,4122.31329529129
FDK22,OUT017,3699.6751594299526
DRH36,OUT018,1110.0383202078683
DRC36,OUT018,2784.4804410767847
DRE03,OUT027,1080.5817075526286
FDF34,OUT046,3084.9729661143792
FDZ22,OUT046,1351.4080363360547
FDC44,OUT010,269.93005281214204
FDN31,OUT027,5145.814513894153
FDO03,OUT017,3909.8461597960563
FDA01,OUT049,940.6919390112035
NCH42,OUT049,3782.1817848368705
FDF46,OUT018,1861.723688449953
DRL35,OUT046,657.0435709317451
FDW46,OUT049,1054.8432016667552
FDB58,OUT046,2127.120530072637
FDD47,OUT018,2629.876922652779
NCO17,OUT045,1944.1461904982
FDJ26,OUT017,3652.690106035932
FDU37,OUT045,1293.534608623172
